890.1987 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AAF2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002AB40668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
949.5806 	EXP 	Instructions_text: autoDraw = True
949.5806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.5806 	EXP 	text: autoDraw = True
949.5972 	EXP 	Instructions_text: autoDraw = True
949.5972 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.5972 	EXP 	text: autoDraw = True
949.6139 	EXP 	Instructions_text: autoDraw = True
949.6139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.6139 	EXP 	text: autoDraw = True
949.6306 	EXP 	Instructions_text: autoDraw = True
949.6306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.6306 	EXP 	text: autoDraw = True
949.6472 	EXP 	Instructions_text: autoDraw = True
949.6472 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.6472 	EXP 	text: autoDraw = True
949.6640 	EXP 	Instructions_text: autoDraw = True
949.6640 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.6640 	EXP 	text: autoDraw = True
949.6806 	EXP 	Instructions_text: autoDraw = True
949.6806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.6806 	EXP 	text: autoDraw = True
949.6973 	EXP 	Instructions_text: autoDraw = True
949.6973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.6973 	EXP 	text: autoDraw = True
949.7139 	EXP 	Instructions_text: autoDraw = True
949.7139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.7139 	EXP 	text: autoDraw = True
949.7306 	EXP 	Instructions_text: autoDraw = True
949.7306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.7306 	EXP 	text: autoDraw = True
949.7472 	EXP 	Instructions_text: autoDraw = True
949.7472 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.7472 	EXP 	text: autoDraw = True
949.7856 	EXP 	Instructions_text: autoDraw = True
949.7856 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.7856 	EXP 	text: autoDraw = True
949.7861 	DATA 	Keypress: right
949.7975 	EXP 	Instructions_text: autoDraw = True
949.7975 	EXP 	text: autoDraw = True
949.8333 	EXP 	Instructions_text: autoDraw = True
949.8333 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.8333 	EXP 	text: autoDraw = True
949.8474 	EXP 	Instructions_text: autoDraw = True
949.8474 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.8474 	EXP 	text: autoDraw = True
949.8639 	EXP 	Instructions_text: autoDraw = True
949.8639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.8639 	EXP 	text: autoDraw = True
949.8808 	EXP 	Instructions_text: autoDraw = True
949.8808 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.8808 	EXP 	text: autoDraw = True
949.9170 	EXP 	Instructions_text: autoDraw = True
949.9170 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.9170 	EXP 	text: autoDraw = True
949.9307 	EXP 	Instructions_text: autoDraw = True
949.9307 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.9307 	EXP 	text: autoDraw = True
949.9472 	EXP 	Instructions_text: autoDraw = True
949.9472 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.9472 	EXP 	text: autoDraw = True
949.9639 	EXP 	Instructions_text: autoDraw = True
949.9639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.9639 	EXP 	text: autoDraw = True
949.9805 	EXP 	Instructions_text: autoDraw = True
949.9805 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.9805 	EXP 	text: autoDraw = True
949.9972 	EXP 	Instructions_text: autoDraw = True
949.9972 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
949.9972 	EXP 	text: autoDraw = True
950.0139 	EXP 	Instructions_text: autoDraw = True
950.0139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.0139 	EXP 	text: autoDraw = True
950.0306 	EXP 	Instructions_text: autoDraw = True
950.0306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.0306 	EXP 	text: autoDraw = True
950.0472 	EXP 	Instructions_text: autoDraw = True
950.0472 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.0472 	EXP 	text: autoDraw = True
950.0865 	EXP 	Instructions_text: autoDraw = True
950.0865 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.0865 	EXP 	text: autoDraw = True
950.0975 	EXP 	Instructions_text: autoDraw = True
950.0975 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.0975 	EXP 	text: autoDraw = True
950.1140 	EXP 	Instructions_text: autoDraw = True
950.1140 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.1140 	EXP 	text: autoDraw = True
950.1306 	EXP 	Instructions_text: autoDraw = True
950.1306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.1306 	EXP 	text: autoDraw = True
950.1473 	EXP 	Instructions_text: autoDraw = True
950.1473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.1473 	EXP 	text: autoDraw = True
950.1639 	EXP 	Instructions_text: autoDraw = True
950.1639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.1639 	EXP 	text: autoDraw = True
950.1807 	EXP 	Instructions_text: autoDraw = True
950.1807 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.1807 	EXP 	text: autoDraw = True
950.1973 	EXP 	Instructions_text: autoDraw = True
950.1973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.1973 	EXP 	text: autoDraw = True
950.2140 	EXP 	Instructions_text: autoDraw = True
950.2140 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.2140 	EXP 	text: autoDraw = True
950.2306 	EXP 	Instructions_text: autoDraw = True
950.2306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.2306 	EXP 	text: autoDraw = True
950.2472 	EXP 	Instructions_text: autoDraw = True
950.2472 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.2472 	EXP 	text: autoDraw = True
950.2639 	EXP 	Instructions_text: autoDraw = True
950.2639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.2639 	EXP 	text: autoDraw = True
950.2813 	EXP 	Instructions_text: autoDraw = True
950.2813 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.2813 	EXP 	text: autoDraw = True
950.2973 	EXP 	Instructions_text: autoDraw = True
950.2973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.2973 	EXP 	text: autoDraw = True
950.3139 	EXP 	Instructions_text: autoDraw = True
950.3139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.3139 	EXP 	text: autoDraw = True
950.3307 	EXP 	Instructions_text: autoDraw = True
950.3307 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.3307 	EXP 	text: autoDraw = True
950.3473 	EXP 	Instructions_text: autoDraw = True
950.3473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.3473 	EXP 	text: autoDraw = True
950.3639 	EXP 	Instructions_text: autoDraw = True
950.3639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.3639 	EXP 	text: autoDraw = True
950.3806 	EXP 	Instructions_text: autoDraw = True
950.3806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.3806 	EXP 	text: autoDraw = True
950.3972 	EXP 	Instructions_text: autoDraw = True
950.3972 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.3972 	EXP 	text: autoDraw = True
950.4139 	EXP 	Instructions_text: autoDraw = True
950.4139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.4139 	EXP 	text: autoDraw = True
950.4307 	EXP 	Instructions_text: autoDraw = True
950.4307 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.4307 	EXP 	text: autoDraw = True
950.4473 	EXP 	Instructions_text: autoDraw = True
950.4473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.4473 	EXP 	text: autoDraw = True
950.4640 	EXP 	Instructions_text: autoDraw = True
950.4640 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.4640 	EXP 	text: autoDraw = True
950.4806 	EXP 	Instructions_text: autoDraw = True
950.4806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.4806 	EXP 	text: autoDraw = True
950.4973 	EXP 	Instructions_text: autoDraw = True
950.4973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.4973 	EXP 	text: autoDraw = True
950.5140 	EXP 	Instructions_text: autoDraw = True
950.5140 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.5140 	EXP 	text: autoDraw = True
950.5306 	EXP 	Instructions_text: autoDraw = True
950.5306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.5306 	EXP 	text: autoDraw = True
950.5472 	EXP 	Instructions_text: autoDraw = True
950.5472 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.5472 	EXP 	text: autoDraw = True
950.5639 	EXP 	Instructions_text: autoDraw = True
950.5639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.5639 	EXP 	text: autoDraw = True
950.5806 	EXP 	Instructions_text: autoDraw = True
950.5806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.5806 	EXP 	text: autoDraw = True
950.5973 	EXP 	Instructions_text: autoDraw = True
950.5973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.5973 	EXP 	text: autoDraw = True
950.6139 	EXP 	Instructions_text: autoDraw = True
950.6139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.6139 	EXP 	text: autoDraw = True
950.6306 	EXP 	Instructions_text: autoDraw = True
950.6306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.6306 	EXP 	text: autoDraw = True
950.6473 	EXP 	Instructions_text: autoDraw = True
950.6473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.6473 	EXP 	text: autoDraw = True
950.6639 	EXP 	Instructions_text: autoDraw = True
950.6639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.6639 	EXP 	text: autoDraw = True
950.6806 	EXP 	Instructions_text: autoDraw = True
950.6806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.6806 	EXP 	text: autoDraw = True
950.6974 	EXP 	Instructions_text: autoDraw = True
950.6974 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.6974 	EXP 	text: autoDraw = True
950.7140 	EXP 	Instructions_text: autoDraw = True
950.7140 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.7140 	EXP 	text: autoDraw = True
950.7307 	EXP 	Instructions_text: autoDraw = True
950.7307 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.7307 	EXP 	text: autoDraw = True
950.7473 	EXP 	Instructions_text: autoDraw = True
950.7473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.7473 	EXP 	text: autoDraw = True
950.7640 	EXP 	Instructions_text: autoDraw = True
950.7640 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.7640 	EXP 	text: autoDraw = True
950.7808 	EXP 	Instructions_text: autoDraw = True
950.7808 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.7808 	EXP 	text: autoDraw = True
950.7973 	EXP 	Instructions_text: autoDraw = True
950.7973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.7973 	EXP 	text: autoDraw = True
950.8140 	EXP 	Instructions_text: autoDraw = True
950.8140 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.8140 	EXP 	text: autoDraw = True
950.8306 	EXP 	Instructions_text: autoDraw = True
950.8306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.8306 	EXP 	text: autoDraw = True
950.8473 	EXP 	Instructions_text: autoDraw = True
950.8473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.8473 	EXP 	text: autoDraw = True
950.8640 	EXP 	Instructions_text: autoDraw = True
950.8640 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.8640 	EXP 	text: autoDraw = True
950.8806 	EXP 	Instructions_text: autoDraw = True
950.8806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.8806 	EXP 	text: autoDraw = True
950.8973 	EXP 	Instructions_text: autoDraw = True
950.8973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.8973 	EXP 	text: autoDraw = True
950.9139 	EXP 	Instructions_text: autoDraw = True
950.9139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.9139 	EXP 	text: autoDraw = True
950.9306 	EXP 	Instructions_text: autoDraw = True
950.9306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.9306 	EXP 	text: autoDraw = True
950.9473 	EXP 	Instructions_text: autoDraw = True
950.9473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.9473 	EXP 	text: autoDraw = True
950.9639 	EXP 	Instructions_text: autoDraw = True
950.9639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.9639 	EXP 	text: autoDraw = True
950.9806 	EXP 	Instructions_text: autoDraw = True
950.9806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.9806 	EXP 	text: autoDraw = True
950.9973 	EXP 	Instructions_text: autoDraw = True
950.9973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
950.9973 	EXP 	text: autoDraw = True
951.0139 	EXP 	Instructions_text: autoDraw = True
951.0139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.0139 	EXP 	text: autoDraw = True
951.0307 	EXP 	Instructions_text: autoDraw = True
951.0307 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.0307 	EXP 	text: autoDraw = True
951.0473 	EXP 	Instructions_text: autoDraw = True
951.0473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.0473 	EXP 	text: autoDraw = True
951.0639 	EXP 	Instructions_text: autoDraw = True
951.0639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.0639 	EXP 	text: autoDraw = True
951.0807 	EXP 	Instructions_text: autoDraw = True
951.0807 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.0807 	EXP 	text: autoDraw = True
951.0973 	EXP 	Instructions_text: autoDraw = True
951.0973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.0973 	EXP 	text: autoDraw = True
951.1140 	EXP 	Instructions_text: autoDraw = True
951.1140 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.1140 	EXP 	text: autoDraw = True
951.1306 	EXP 	Instructions_text: autoDraw = True
951.1306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.1306 	EXP 	text: autoDraw = True
951.1473 	EXP 	Instructions_text: autoDraw = True
951.1473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.1473 	EXP 	text: autoDraw = True
951.1640 	EXP 	Instructions_text: autoDraw = True
951.1640 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.1640 	EXP 	text: autoDraw = True
951.1806 	EXP 	Instructions_text: autoDraw = True
951.1806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.1806 	EXP 	text: autoDraw = True
951.1972 	EXP 	Instructions_text: autoDraw = True
951.1972 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.1972 	EXP 	text: autoDraw = True
951.2139 	EXP 	Instructions_text: autoDraw = True
951.2139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.2139 	EXP 	text: autoDraw = True
951.2305 	EXP 	Instructions_text: autoDraw = True
951.2305 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.2305 	EXP 	text: autoDraw = True
951.2473 	EXP 	Instructions_text: autoDraw = True
951.2473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.2473 	EXP 	text: autoDraw = True
951.2639 	EXP 	Instructions_text: autoDraw = True
951.2639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.2639 	EXP 	text: autoDraw = True
951.2806 	EXP 	Instructions_text: autoDraw = True
951.2806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.2806 	EXP 	text: autoDraw = True
951.2973 	EXP 	Instructions_text: autoDraw = True
951.2973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.2973 	EXP 	text: autoDraw = True
951.3378 	EXP 	Instructions_text: autoDraw = True
951.3378 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.3378 	EXP 	text: autoDraw = True
951.3477 	EXP 	Instructions_text: autoDraw = True
951.3477 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.3477 	EXP 	text: autoDraw = True
951.3639 	EXP 	Instructions_text: autoDraw = True
951.3639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.3639 	EXP 	text: autoDraw = True
951.3806 	EXP 	Instructions_text: autoDraw = True
951.3806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.3806 	EXP 	text: autoDraw = True
951.3972 	EXP 	Instructions_text: autoDraw = True
951.3972 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.3972 	EXP 	text: autoDraw = True
951.4139 	EXP 	Instructions_text: autoDraw = True
951.4139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.4139 	EXP 	text: autoDraw = True
951.4306 	EXP 	Instructions_text: autoDraw = True
951.4306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.4306 	EXP 	text: autoDraw = True
951.4472 	EXP 	Instructions_text: autoDraw = True
951.4472 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.4472 	EXP 	text: autoDraw = True
951.4639 	EXP 	Instructions_text: autoDraw = True
951.4639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.4639 	EXP 	text: autoDraw = True
951.4805 	EXP 	Instructions_text: autoDraw = True
951.4805 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.4805 	EXP 	text: autoDraw = True
951.4972 	EXP 	Instructions_text: autoDraw = True
951.4972 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.4972 	EXP 	text: autoDraw = True
951.5139 	EXP 	Instructions_text: autoDraw = True
951.5139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
951.5139 	EXP 	text: autoDraw = True
951.5306 	EXP 	Instructions_text: autoDraw = True
