713.0025 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AB92828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002ABE0668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1101.2539 	EXP 	Label: autoDraw = True
1101.2539 	EXP 	text_2: color = 'black'
1101.2539 	EXP 	Label: color = 'black'
1101.2539 	EXP 	Label: text = ''
1101.2539 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1101.2539 	EXP 	text_2: autoDraw = True
1101.2539 	EXP 	Label: autoDraw = True
1101.2539 	EXP 	sentenceCounter: autoDraw = True
1102.1950 	DATA 	Keypress: right
1102.2339 	EXP 	text_2: text = ' У нас в семье'
1102.2339 	EXP 	DemoInstr: autoDraw = True
1102.2339 	EXP 	Label: autoDraw = True
1102.2339 	EXP 	text_2: color = 'black'
1102.2339 	EXP 	Label: color = 'black'
1102.2339 	EXP 	Label: text = ''
1102.2339 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1102.2339 	EXP 	text_2: autoDraw = True
1102.2339 	EXP 	Label: autoDraw = True
1102.2339 	EXP 	sentenceCounter: autoDraw = True
1103.0711 	DATA 	Keypress: right
1103.1024 	EXP 	text_2: text = ' У нас в семье нет'
1103.1024 	EXP 	DemoInstr: autoDraw = True
1103.1024 	EXP 	Label: autoDraw = True
1103.1024 	EXP 	text_2: color = 'black'
1103.1024 	EXP 	Label: color = 'black'
1103.1024 	EXP 	Label: text = ''
1103.1024 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1103.1024 	EXP 	text_2: autoDraw = True
1103.1024 	EXP 	Label: autoDraw = True
1103.1024 	EXP 	sentenceCounter: autoDraw = True
1103.6951 	DATA 	Keypress: right
1103.7378 	EXP 	text_2: text = ' У нас в семье нет традиций.'
1103.7378 	EXP 	DemoInstr: autoDraw = True
1103.7378 	EXP 	Label: autoDraw = True
1103.7378 	EXP 	text_2: color = 'black'
1103.7378 	EXP 	Label: color = 'black'
1103.7378 	EXP 	Label: text = ''
1103.7378 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1103.7378 	EXP 	text_2: autoDraw = True
1103.7378 	EXP 	Label: autoDraw = True
1103.7378 	EXP 	sentenceCounter: autoDraw = True
1105.8117 	DATA 	Keypress: 0
1105.8358 	EXP 	text_2: color = 'black'
1105.8358 	EXP 	Label: color = 'black'
1105.8358 	EXP 	Label: text = 'Текст в прямом смысле'
1105.8358 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1105.8358 	EXP 	text_2: autoDraw = True
1105.8358 	EXP 	Label: autoDraw = True
1105.8358 	EXP 	sentenceCounter: autoDraw = True
1106.4270 	DATA 	Keypress: right
1106.4681 	EXP 	text_2: text = ' У нас в семье нет традиций. У'
1106.4681 	EXP 	DemoInstr: autoDraw = True
1106.4681 	EXP 	Label: autoDraw = True
1106.4681 	EXP 	text_2: color = 'black'
1106.4681 	EXP 	Label: color = 'black'
1106.4681 	EXP 	Label: text = 'Текст в прямом смысле'
1106.4681 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1106.4681 	EXP 	text_2: autoDraw = True
1106.4681 	EXP 	Label: autoDraw = True
1106.4681 	EXP 	sentenceCounter: autoDraw = True
1107.0312 	DATA 	Keypress: right
1107.0682 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих'
1107.0682 	EXP 	DemoInstr: autoDraw = True
1107.0682 	EXP 	Label: autoDraw = True
1107.0682 	EXP 	text_2: color = 'black'
1107.0682 	EXP 	Label: color = 'black'
1107.0682 	EXP 	Label: text = 'Текст в прямом смысле'
1107.0682 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1107.0682 	EXP 	text_2: autoDraw = True
1107.0682 	EXP 	Label: autoDraw = True
1107.0682 	EXP 	sentenceCounter: autoDraw = True
1107.6110 	DATA 	Keypress: right
1107.6513 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих родителей'
1107.6513 	EXP 	DemoInstr: autoDraw = True
1107.6513 	EXP 	Label: autoDraw = True
1107.6513 	EXP 	text_2: color = 'black'
1107.6513 	EXP 	Label: color = 'black'
1107.6513 	EXP 	Label: text = 'Текст в прямом смысле'
1107.6513 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1107.6513 	EXP 	text_2: autoDraw = True
1107.6513 	EXP 	Label: autoDraw = True
1107.6513 	EXP 	sentenceCounter: autoDraw = True
1108.1947 	DATA 	Keypress: right
1108.2349 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих родителей не'
1108.2349 	EXP 	DemoInstr: autoDraw = True
1108.2349 	EXP 	Label: autoDraw = True
1108.2349 	EXP 	text_2: color = 'black'
1108.2349 	EXP 	Label: color = 'black'
1108.2349 	EXP 	Label: text = 'Текст в прямом смысле'
1108.2349 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1108.2349 	EXP 	text_2: autoDraw = True
1108.2349 	EXP 	Label: autoDraw = True
1108.2349 	EXP 	sentenceCounter: autoDraw = True
1108.7443 	DATA 	Keypress: right
1108.8016 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих родителей не было'
1108.8016 	EXP 	DemoInstr: autoDraw = True
1108.8016 	EXP 	Label: autoDraw = True
1108.8016 	EXP 	text_2: color = 'black'
1108.8016 	EXP 	Label: color = 'black'
1108.8016 	EXP 	Label: text = 'Текст в прямом смысле'
1108.8016 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1108.8016 	EXP 	text_2: autoDraw = True
1108.8016 	EXP 	Label: autoDraw = True
1108.8016 	EXP 	sentenceCounter: autoDraw = True
1109.2992 	DATA 	Keypress: right
1109.3514 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих родителей не было традиций'
1109.3514 	EXP 	DemoInstr: autoDraw = True
1109.3514 	EXP 	Label: autoDraw = True
1109.3514 	EXP 	text_2: color = 'black'
1109.3514 	EXP 	Label: color = 'black'
1109.3514 	EXP 	Label: text = 'Текст в прямом смысле'
1109.3514 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1109.3514 	EXP 	text_2: autoDraw = True
1109.3514 	EXP 	Label: autoDraw = True
1109.3514 	EXP 	sentenceCounter: autoDraw = True
1110.1798 	DATA 	Keypress: right
1110.2347 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих родителей не было традиций и'
1110.2347 	EXP 	DemoInstr: autoDraw = True
1110.2347 	EXP 	Label: autoDraw = True
1110.2347 	EXP 	text_2: color = 'black'
1110.2347 	EXP 	Label: color = 'black'
1110.2347 	EXP 	Label: text = 'Текст в прямом смысле'
1110.2347 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1110.2347 	EXP 	text_2: autoDraw = True
1110.2347 	EXP 	Label: autoDraw = True
1110.2347 	EXP 	sentenceCounter: autoDraw = True
1110.7715 	DATA 	Keypress: right
1110.8184 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих родителей не было традиций и у'
1110.8184 	EXP 	DemoInstr: autoDraw = True
1110.8184 	EXP 	Label: autoDraw = True
1110.8184 	EXP 	text_2: color = 'black'
1110.8184 	EXP 	Label: color = 'black'
1110.8184 	EXP 	Label: text = 'Текст в прямом смысле'
1110.8184 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1110.8184 	EXP 	text_2: autoDraw = True
1110.8184 	EXP 	Label: autoDraw = True
1110.8184 	EXP 	sentenceCounter: autoDraw = True
1111.2632 	DATA 	Keypress: right
1111.3181 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих родителей не было традиций и у их'
1111.3181 	EXP 	DemoInstr: autoDraw = True
1111.3181 	EXP 	Label: autoDraw = True
1111.3181 	EXP 	text_2: color = 'black'
1111.3181 	EXP 	Label: color = 'black'
1111.3181 	EXP 	Label: text = 'Текст в прямом смысле'
1111.3181 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1111.3181 	EXP 	text_2: autoDraw = True
1111.3181 	EXP 	Label: autoDraw = True
1111.3181 	EXP 	sentenceCounter: autoDraw = True
1111.7676 	DATA 	Keypress: right
1111.8348 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих родителей не было традиций и у их родителей'
1111.8348 	EXP 	DemoInstr: autoDraw = True
1111.8348 	EXP 	Label: autoDraw = True
1111.8348 	EXP 	text_2: color = 'black'
1111.8348 	EXP 	Label: color = 'black'
1111.8348 	EXP 	Label: text = 'Текст в прямом смысле'
1111.8348 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1111.8348 	EXP 	text_2: autoDraw = True
1111.8348 	EXP 	Label: autoDraw = True
1111.8348 	EXP 	sentenceCounter: autoDraw = True
1112.3511 	DATA 	Keypress: right
1112.4181 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих родителей не было традиций и у их родителей тоже.'
1112.4181 	EXP 	DemoInstr: autoDraw = True
1112.4181 	EXP 	Label: autoDraw = True
1112.4181 	EXP 	text_2: color = 'black'
1112.4181 	EXP 	Label: color = 'black'
1112.4181 	EXP 	Label: text = 'Текст в прямом смысле'
1112.4181 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1112.4181 	EXP 	text_2: autoDraw = True
1112.4181 	EXP 	Label: autoDraw = True
1112.4181 	EXP 	sentenceCounter: autoDraw = True
1112.8274 	DATA 	Keypress: right
1112.9014 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих родителей не было традиций и у их родителей тоже. Так'
1112.9014 	EXP 	DemoInstr: autoDraw = True
1112.9014 	EXP 	Label: autoDraw = True
1112.9014 	EXP 	text_2: color = 'black'
1112.9014 	EXP 	Label: color = 'black'
1112.9014 	EXP 	Label: text = 'Текст в прямом смысле'
1112.9014 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1112.9014 	EXP 	text_2: autoDraw = True
1112.9014 	EXP 	Label: autoDraw = True
1112.9014 	EXP 	sentenceCounter: autoDraw = True
1113.3875 	DATA 	Keypress: right
1113.4515 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих родителей не было традиций и у их родителей тоже. Так уж'
1113.4515 	EXP 	DemoInstr: autoDraw = True
1113.4515 	EXP 	Label: autoDraw = True
1113.4515 	EXP 	text_2: color = 'black'
1113.4515 	EXP 	Label: color = 'black'
1113.4515 	EXP 	Label: text = 'Текст в прямом смысле'
1113.4515 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1113.4515 	EXP 	text_2: autoDraw = True
1113.4515 	EXP 	Label: autoDraw = True
1113.4515 	EXP 	sentenceCounter: autoDraw = True
1113.7953 	DATA 	Keypress: right
1113.8682 	EXP 	text_2: text = ' У нас в семье нет традиций. У моих родителей не было традиций и у их родителей тоже. Так уж повелось…'
1113.8682 	EXP 	DemoInstr: autoDraw = True
1113.8682 	EXP 	Label: autoDraw = True
1113.8682 	EXP 	text_2: color = 'black'
1113.8682 	EXP 	Label: color = 'black'
1113.8682 	EXP 	Label: text = 'Текст в прямом смысле'
1113.8682 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1113.8682 	EXP 	text_2: autoDraw = True
1113.8682 	EXP 	Label: autoDraw = True
1113.8682 	EXP 	sentenceCounter: autoDraw = True
1113.9348 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
1113.9348 	EXP 	DemoInstr: autoDraw = True
1113.9348 	EXP 	text_2: autoDraw = True
1113.9348 	EXP 	Label: autoDraw = False
1113.9348 	EXP 	sentenceCounter: autoDraw = True
1136.1519 	DATA 	Keypress: right
1136.1782 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
1136.1782 	EXP 	DemoInstr: autoDraw = True
1136.1782 	EXP 	text_2: autoDraw = True
1136.1782 	EXP 	Label: autoDraw = False
1136.1782 	EXP 	sentenceCounter: autoDraw = True
1138.3834 	DATA 	Keypress: 8
1141.1484 	DATA 	Keypress: space
1141.2181 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1141.2181 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1141.2181 	EXP 	sentenceCounter: autoDraw = True
1141.2181 	EXP 	text_2: text = ' -'
1141.2181 	EXP 	DemoInstr: autoDraw = True
1141.2181 	EXP 	Label: autoDraw = True
1141.2181 	EXP 	text_2: color = 'black'
1141.2181 	EXP 	Label: color = 'black'
1141.2181 	EXP 	Label: text = ''
1141.2181 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1141.2181 	EXP 	text_2: autoDraw = True
1141.2181 	EXP 	Label: autoDraw = True
1141.2181 	EXP 	sentenceCounter: autoDraw = True
1141.2347 	EXP 	text_2: autoDraw = True
1141.2347 	EXP 	Label: autoDraw = True
1141.2347 	EXP 	sentenceCounter: autoDraw = True
1142.9878 	DATA 	Keypress: right
1143.0305 	EXP 	text_2: text = ' - Баня'
1143.0305 	EXP 	DemoInstr: autoDraw = True
1143.0305 	EXP 	Label: autoDraw = True
1143.0305 	EXP 	text_2: color = 'black'
1143.0305 	EXP 	Label: color = 'black'
1143.0305 	EXP 	Label: text = ''
1143.0305 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1143.0305 	EXP 	text_2: autoDraw = True
1143.0305 	EXP 	Label: autoDraw = True
1143.0305 	EXP 	sentenceCounter: autoDraw = True
1143.6962 	DATA 	Keypress: right
1143.7326 	EXP 	text_2: text = ' - Баня сгорела!'
1143.7326 	EXP 	DemoInstr: autoDraw = True
1143.7326 	EXP 	Label: autoDraw = True
1143.7326 	EXP 	text_2: color = 'black'
1143.7326 	EXP 	Label: color = 'black'
1143.7326 	EXP 	Label: text = ''
1143.7326 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1143.7326 	EXP 	text_2: autoDraw = True
1143.7326 	EXP 	Label: autoDraw = True
1143.7326 	EXP 	sentenceCounter: autoDraw = True
1145.5965 	DATA 	Keypress: right
1145.6380 	EXP 	text_2: text = ' - Баня сгорела! -'
1145.6380 	EXP 	DemoInstr: autoDraw = True
1145.6380 	EXP 	Label: autoDraw = True
1145.6380 	EXP 	text_2: color = 'black'
1145.6380 	EXP 	Label: color = 'black'
1145.6380 	EXP 	Label: text = ''
1145.6380 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1145.6380 	EXP 	text_2: autoDraw = True
1145.6380 	EXP 	Label: autoDraw = True
1145.6380 	EXP 	sentenceCounter: autoDraw = True
1146.1199 	DATA 	Keypress: right
1146.1519 	EXP 	text_2: text = ' - Баня сгорела! - Не'
1146.1519 	EXP 	DemoInstr: autoDraw = True
1146.1519 	EXP 	Label: autoDraw = True
1146.1519 	EXP 	text_2: color = 'black'
1146.1519 	EXP 	Label: color = 'black'
1146.1519 	EXP 	Label: text = ''
1146.1519 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1146.1519 	EXP 	text_2: autoDraw = True
1146.1519 	EXP 	Label: autoDraw = True
1146.1519 	EXP 	sentenceCounter: autoDraw = True
1146.7289 	DATA 	Keypress: right
1146.7905 	EXP 	text_2: text = ' - Баня сгорела! - Не парься.'
1146.7905 	EXP 	DemoInstr: autoDraw = True
1146.7905 	EXP 	Label: autoDraw = True
1146.7905 	EXP 	text_2: color = 'black'
1146.7905 	EXP 	Label: color = 'black'
1146.7905 	EXP 	Label: text = ''
1146.7905 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1146.7905 	EXP 	text_2: autoDraw = True
1146.7905 	EXP 	Label: autoDraw = True
1146.7905 	EXP 	sentenceCounter: autoDraw = True
1150.2166 	DATA 	Keypress: 2
1150.2680 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1150.2680 	EXP 	text_2: color = 'slateblue'
1150.2680 	EXP 	Label: color = 'slateblue'
1150.2680 	EXP 	Label: text = 'Ирония'
1150.2680 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1150.2680 	EXP 	text_2: autoDraw = True
1150.2680 	EXP 	Label: autoDraw = True
1150.2680 	EXP 	sentenceCounter: autoDraw = True
1150.2847 	EXP 	text_2: color = 'slateblue'
1150.2847 	EXP 	Label: color = 'slateblue'
1150.2847 	EXP 	Label: text = 'Ирония'
1150.2847 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1150.2847 	EXP 	text_2: autoDraw = True
1150.2847 	EXP 	Label: autoDraw = True
1150.2847 	EXP 	sentenceCounter: autoDraw = True
1152.9287 	DATA 	Keypress: 0
1152.9512 	EXP 	text_2: color = 'black'
1152.9512 	EXP 	Label: color = 'black'
1152.9512 	EXP 	Label: text = 'Текст в прямом смысле'
1152.9512 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1152.9512 	EXP 	text_2: autoDraw = True
1152.9512 	EXP 	Label: autoDraw = True
1152.9512 	EXP 	sentenceCounter: autoDraw = True
1153.8240 	DATA 	Keypress: 1
1153.8516 	EXP 	text_2: color = 'darkolivegreen'
1153.8516 	EXP 	Label: color = 'darkolivegreen'
1153.8516 	EXP 	Label: text = 'Каламбур'
1153.8516 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 8 из 24>>'
1153.8516 	EXP 	text_2: autoDraw = True
1153.8516 	EXP 	Label: autoDraw = True
1153.8516 	EXP 	sentenceCounter: autoDraw = True
1154.8891 	DATA 	Keypress: right
1154.9514 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
1154.9514 	EXP 	DemoInstr: autoDraw = True
1154.9514 	EXP 	text_2: autoDraw = True
1154.9514 	EXP 	Label: autoDraw = False
1154.9514 	EXP 	sentenceCounter: autoDraw = True
1156.1969 	DATA 	Keypress: right
1156.2035 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
1156.2035 	EXP 	DemoInstr: autoDraw = True
1156.2035 	EXP 	text_2: autoDraw = True
1156.2035 	EXP 	Label: autoDraw = False
1156.2035 	EXP 	sentenceCounter: autoDraw = True
1159.6369 	DATA 	Keypress: space
1159.7017 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1159.7017 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1159.7017 	EXP 	sentenceCounter: autoDraw = True
1159.7017 	EXP 	text_2: text = ' Что-то'
1159.7017 	EXP 	DemoInstr: autoDraw = True
1159.7017 	EXP 	Label: autoDraw = True
1159.7017 	EXP 	text_2: color = 'black'
1159.7017 	EXP 	Label: color = 'black'
1159.7017 	EXP 	Label: text = ''
1159.7017 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1159.7017 	EXP 	text_2: autoDraw = True
1159.7017 	EXP 	Label: autoDraw = True
1159.7017 	EXP 	sentenceCounter: autoDraw = True
1159.7179 	EXP 	text_2: autoDraw = True
1159.7179 	EXP 	Label: autoDraw = True
1159.7179 	EXP 	sentenceCounter: autoDraw = True
1161.2654 	DATA 	Keypress: right
1161.2980 	EXP 	text_2: text = ' Что-то вы'
1161.2980 	EXP 	DemoInstr: autoDraw = True
1161.2980 	EXP 	Label: autoDraw = True
1161.2980 	EXP 	text_2: color = 'black'
1161.2980 	EXP 	Label: color = 'black'
1161.2980 	EXP 	Label: text = ''
1161.2980 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1161.2980 	EXP 	text_2: autoDraw = True
1161.2980 	EXP 	Label: autoDraw = True
1161.2980 	EXP 	sentenceCounter: autoDraw = True
1161.7495 	DATA 	Keypress: right
1161.7848 	EXP 	text_2: text = ' Что-то вы перестали'
1161.7848 	EXP 	DemoInstr: autoDraw = True
1161.7848 	EXP 	Label: autoDraw = True
1161.7848 	EXP 	text_2: color = 'black'
1161.7848 	EXP 	Label: color = 'black'
1161.7848 	EXP 	Label: text = ''
1161.7848 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1161.7848 	EXP 	text_2: autoDraw = True
1161.7848 	EXP 	Label: autoDraw = True
1161.7848 	EXP 	sentenceCounter: autoDraw = True
1162.3448 	DATA 	Keypress: right
1162.3695 	EXP 	text_2: text = ' Что-то вы перестали редко'
1162.3695 	EXP 	DemoInstr: autoDraw = True
1162.3695 	EXP 	Label: autoDraw = True
1162.3695 	EXP 	text_2: color = 'black'
1162.3695 	EXP 	Label: color = 'black'
1162.3695 	EXP 	Label: text = ''
1162.3695 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1162.3695 	EXP 	text_2: autoDraw = True
1162.3695 	EXP 	Label: autoDraw = True
1162.3695 	EXP 	sentenceCounter: autoDraw = True
1162.9172 	DATA 	Keypress: right
1162.9689 	EXP 	text_2: text = ' Что-то вы перестали редко у'
1162.9689 	EXP 	DemoInstr: autoDraw = True
1162.9689 	EXP 	Label: autoDraw = True
1162.9689 	EXP 	text_2: color = 'black'
1162.9689 	EXP 	Label: color = 'black'
1162.9689 	EXP 	Label: text = ''
1162.9689 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1162.9689 	EXP 	text_2: autoDraw = True
1162.9689 	EXP 	Label: autoDraw = True
1162.9689 	EXP 	sentenceCounter: autoDraw = True
1164.7165 	DATA 	Keypress: right
1164.7514 	EXP 	text_2: text = ' Что-то вы перестали редко у нас'
1164.7514 	EXP 	DemoInstr: autoDraw = True
1164.7514 	EXP 	Label: autoDraw = True
1164.7514 	EXP 	text_2: color = 'black'
1164.7514 	EXP 	Label: color = 'black'
1164.7514 	EXP 	Label: text = ''
1164.7514 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1164.7514 	EXP 	text_2: autoDraw = True
1164.7514 	EXP 	Label: autoDraw = True
1164.7514 	EXP 	sentenceCounter: autoDraw = True
1165.2850 	DATA 	Keypress: right
1165.3253 	EXP 	text_2: text = ' Что-то вы перестали редко у нас бывать…'
1165.3253 	EXP 	DemoInstr: autoDraw = True
1165.3253 	EXP 	Label: autoDraw = True
1165.3253 	EXP 	text_2: color = 'black'
1165.3253 	EXP 	Label: color = 'black'
1165.3253 	EXP 	Label: text = ''
1165.3253 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1165.3253 	EXP 	text_2: autoDraw = True
1165.3253 	EXP 	Label: autoDraw = True
1165.3253 	EXP 	sentenceCounter: autoDraw = True
1166.0888 	DATA 	Keypress: right
1166.1514 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1166.1514 	EXP 	text_2: text = ' Что-то вы перестали редко у нас бывать…'
1166.1514 	EXP 	text_2: autoDraw = True
1166.1514 	EXP 	Label: autoDraw = True
1166.1514 	EXP 	sentenceCounter: autoDraw = True
1170.9612 	DATA 	Keypress: 2
1171.0181 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1171.0181 	EXP 	text_2: color = 'slateblue'
1171.0181 	EXP 	Label: color = 'slateblue'
1171.0181 	EXP 	Label: text = 'Ирония'
1171.0181 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1171.0181 	EXP 	text_2: autoDraw = True
1171.0181 	EXP 	Label: autoDraw = True
1171.0181 	EXP 	sentenceCounter: autoDraw = True
1171.0346 	EXP 	text_2: color = 'slateblue'
1171.0346 	EXP 	Label: color = 'slateblue'
1171.0346 	EXP 	Label: text = 'Ирония'
1171.0346 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1171.0346 	EXP 	text_2: autoDraw = True
1171.0346 	EXP 	Label: autoDraw = True
1171.0346 	EXP 	sentenceCounter: autoDraw = True
1173.5089 	DATA 	Keypress: space
1173.5721 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1173.5721 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1173.5721 	EXP 	sentenceCounter: autoDraw = True
1173.5721 	EXP 	text_2: text = ' Романс'
1173.5721 	EXP 	DemoInstr: autoDraw = True
1173.5721 	EXP 	Label: autoDraw = True
1173.5721 	EXP 	text_2: color = 'black'
1173.5721 	EXP 	Label: color = 'black'
1173.5721 	EXP 	Label: text = ''
1173.5721 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1173.5721 	EXP 	text_2: autoDraw = True
1173.5721 	EXP 	Label: autoDraw = True
1173.5721 	EXP 	sentenceCounter: autoDraw = True
1173.5847 	EXP 	text_2: autoDraw = True
1173.5847 	EXP 	Label: autoDraw = True
1173.5847 	EXP 	sentenceCounter: autoDraw = True
1175.5414 	DATA 	Keypress: right
1175.5878 	EXP 	text_2: text = ' Романс окончился'
1175.5878 	EXP 	DemoInstr: autoDraw = True
1175.5878 	EXP 	Label: autoDraw = True
1175.5878 	EXP 	text_2: color = 'black'
1175.5878 	EXP 	Label: color = 'black'
1175.5878 	EXP 	Label: text = ''
1175.5878 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1175.5878 	EXP 	text_2: autoDraw = True
1175.5878 	EXP 	Label: autoDraw = True
1175.5878 	EXP 	sentenceCounter: autoDraw = True
1176.0770 	DATA 	Keypress: right
1176.1028 	EXP 	text_2: text = ' Романс окончился тихим'
1176.1028 	EXP 	DemoInstr: autoDraw = True
1176.1028 	EXP 	Label: autoDraw = True
1176.1028 	EXP 	text_2: color = 'black'
1176.1028 	EXP 	Label: color = 'black'
1176.1028 	EXP 	Label: text = ''
1176.1028 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1176.1028 	EXP 	text_2: autoDraw = True
1176.1028 	EXP 	Label: autoDraw = True
1176.1028 	EXP 	sentenceCounter: autoDraw = True
1177.0652 	DATA 	Keypress: right
1177.1014 	EXP 	text_2: text = ' Романс окончился тихим фортепианным'
1177.1014 	EXP 	DemoInstr: autoDraw = True
1177.1014 	EXP 	Label: autoDraw = True
1177.1014 	EXP 	text_2: color = 'black'
1177.1014 	EXP 	Label: color = 'black'
1177.1014 	EXP 	Label: text = ''
1177.1014 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1177.1014 	EXP 	text_2: autoDraw = True
1177.1014 	EXP 	Label: autoDraw = True
1177.1014 	EXP 	sentenceCounter: autoDraw = True
1179.6140 	DATA 	Keypress: 0
