445.5492 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AAF27B8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002AB405F8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
607.4813 	EXP 	text: autoDraw = True
607.4979 	EXP 	Instructions_text: autoDraw = True
607.4979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.4979 	EXP 	text: autoDraw = True
607.5147 	EXP 	Instructions_text: autoDraw = True
607.5147 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.5147 	EXP 	text: autoDraw = True
607.5313 	EXP 	Instructions_text: autoDraw = True
607.5313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.5313 	EXP 	text: autoDraw = True
607.5479 	EXP 	Instructions_text: autoDraw = True
607.5479 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.5479 	EXP 	text: autoDraw = True
607.5646 	EXP 	Instructions_text: autoDraw = True
607.5646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.5646 	EXP 	text: autoDraw = True
607.5813 	EXP 	Instructions_text: autoDraw = True
607.5813 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.5813 	EXP 	text: autoDraw = True
607.5979 	EXP 	Instructions_text: autoDraw = True
607.5979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.5979 	EXP 	text: autoDraw = True
607.6146 	EXP 	Instructions_text: autoDraw = True
607.6146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.6146 	EXP 	text: autoDraw = True
607.6313 	EXP 	Instructions_text: autoDraw = True
607.6313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.6313 	EXP 	text: autoDraw = True
607.6479 	EXP 	Instructions_text: autoDraw = True
607.6479 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.6479 	EXP 	text: autoDraw = True
607.6646 	EXP 	Instructions_text: autoDraw = True
607.6646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.6646 	EXP 	text: autoDraw = True
607.6812 	EXP 	Instructions_text: autoDraw = True
607.6812 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.6812 	EXP 	text: autoDraw = True
607.6979 	EXP 	Instructions_text: autoDraw = True
607.6979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.6979 	EXP 	text: autoDraw = True
607.7146 	EXP 	Instructions_text: autoDraw = True
607.7146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.7146 	EXP 	text: autoDraw = True
607.7313 	EXP 	Instructions_text: autoDraw = True
607.7313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.7313 	EXP 	text: autoDraw = True
607.7479 	EXP 	Instructions_text: autoDraw = True
607.7479 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.7479 	EXP 	text: autoDraw = True
607.7646 	EXP 	Instructions_text: autoDraw = True
607.7646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.7646 	EXP 	text: autoDraw = True
607.7812 	EXP 	Instructions_text: autoDraw = True
607.7812 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.7812 	EXP 	text: autoDraw = True
607.7979 	EXP 	Instructions_text: autoDraw = True
607.7979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.7979 	EXP 	text: autoDraw = True
607.8150 	EXP 	Instructions_text: autoDraw = True
607.8150 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.8150 	EXP 	text: autoDraw = True
607.8314 	EXP 	Instructions_text: autoDraw = True
607.8314 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.8314 	EXP 	text: autoDraw = True
607.8480 	EXP 	Instructions_text: autoDraw = True
607.8480 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.8480 	EXP 	text: autoDraw = True
607.8648 	EXP 	Instructions_text: autoDraw = True
607.8648 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.8648 	EXP 	text: autoDraw = True
607.8814 	EXP 	Instructions_text: autoDraw = True
607.8814 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.8814 	EXP 	text: autoDraw = True
607.8979 	EXP 	Instructions_text: autoDraw = True
607.8979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.8979 	EXP 	text: autoDraw = True
607.9146 	EXP 	Instructions_text: autoDraw = True
607.9146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.9146 	EXP 	text: autoDraw = True
607.9313 	EXP 	Instructions_text: autoDraw = True
607.9313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.9313 	EXP 	text: autoDraw = True
607.9479 	EXP 	Instructions_text: autoDraw = True
607.9479 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.9479 	EXP 	text: autoDraw = True
607.9646 	EXP 	Instructions_text: autoDraw = True
607.9646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.9646 	EXP 	text: autoDraw = True
607.9812 	EXP 	Instructions_text: autoDraw = True
607.9812 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.9812 	EXP 	text: autoDraw = True
607.9979 	EXP 	Instructions_text: autoDraw = True
607.9979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.9979 	EXP 	text: autoDraw = True
608.0146 	EXP 	Instructions_text: autoDraw = True
608.0146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.0146 	EXP 	text: autoDraw = True
608.0313 	EXP 	Instructions_text: autoDraw = True
608.0313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.0313 	EXP 	text: autoDraw = True
608.0479 	EXP 	Instructions_text: autoDraw = True
608.0479 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.0479 	EXP 	text: autoDraw = True
608.0646 	EXP 	Instructions_text: autoDraw = True
608.0646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.0646 	EXP 	text: autoDraw = True
608.0813 	EXP 	Instructions_text: autoDraw = True
608.0813 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.0813 	EXP 	text: autoDraw = True
608.0979 	EXP 	Instructions_text: autoDraw = True
608.0979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.0979 	EXP 	text: autoDraw = True
608.1146 	EXP 	Instructions_text: autoDraw = True
608.1146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.1146 	EXP 	text: autoDraw = True
608.1314 	EXP 	Instructions_text: autoDraw = True
608.1314 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.1314 	EXP 	text: autoDraw = True
608.1479 	EXP 	Instructions_text: autoDraw = True
608.1479 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.1479 	EXP 	text: autoDraw = True
608.1646 	EXP 	Instructions_text: autoDraw = True
608.1646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.1646 	EXP 	text: autoDraw = True
608.1813 	EXP 	Instructions_text: autoDraw = True
608.1813 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.1813 	EXP 	text: autoDraw = True
608.1979 	EXP 	Instructions_text: autoDraw = True
608.1979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.1979 	EXP 	text: autoDraw = True
608.2146 	EXP 	Instructions_text: autoDraw = True
608.2146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.2146 	EXP 	text: autoDraw = True
608.2314 	EXP 	Instructions_text: autoDraw = True
608.2314 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.2314 	EXP 	text: autoDraw = True
608.2479 	EXP 	Instructions_text: autoDraw = True
608.2479 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.2479 	EXP 	text: autoDraw = True
608.2646 	EXP 	Instructions_text: autoDraw = True
608.2646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.2646 	EXP 	text: autoDraw = True
608.2814 	EXP 	Instructions_text: autoDraw = True
608.2814 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.2814 	EXP 	text: autoDraw = True
608.2979 	EXP 	Instructions_text: autoDraw = True
608.2979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.2979 	EXP 	text: autoDraw = True
608.3145 	EXP 	Instructions_text: autoDraw = True
608.3145 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.3145 	EXP 	text: autoDraw = True
608.3313 	EXP 	Instructions_text: autoDraw = True
608.3313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.3313 	EXP 	text: autoDraw = True
608.3479 	EXP 	Instructions_text: autoDraw = True
608.3479 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.3479 	EXP 	text: autoDraw = True
608.3646 	EXP 	Instructions_text: autoDraw = True
608.3646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.3646 	EXP 	text: autoDraw = True
608.3813 	EXP 	Instructions_text: autoDraw = True
608.3813 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.3813 	EXP 	text: autoDraw = True
608.3980 	EXP 	Instructions_text: autoDraw = True
608.3980 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.3980 	EXP 	text: autoDraw = True
608.4146 	EXP 	Instructions_text: autoDraw = True
608.4146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.4146 	EXP 	text: autoDraw = True
608.4313 	EXP 	Instructions_text: autoDraw = True
608.4313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.4313 	EXP 	text: autoDraw = True
608.4479 	EXP 	Instructions_text: autoDraw = True
608.4479 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.4479 	EXP 	text: autoDraw = True
608.4646 	EXP 	Instructions_text: autoDraw = True
608.4646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.4646 	EXP 	text: autoDraw = True
608.4813 	EXP 	Instructions_text: autoDraw = True
608.4813 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.4813 	EXP 	text: autoDraw = True
608.4980 	EXP 	Instructions_text: autoDraw = True
608.4980 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.4980 	EXP 	text: autoDraw = True
608.5146 	EXP 	Instructions_text: autoDraw = True
608.5146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.5146 	EXP 	text: autoDraw = True
608.5313 	EXP 	Instructions_text: autoDraw = True
608.5313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.5313 	EXP 	text: autoDraw = True
608.5480 	EXP 	Instructions_text: autoDraw = True
608.5480 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.5480 	EXP 	text: autoDraw = True
608.5646 	EXP 	Instructions_text: autoDraw = True
608.5646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.5646 	EXP 	text: autoDraw = True
608.5813 	EXP 	Instructions_text: autoDraw = True
608.5813 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.5813 	EXP 	text: autoDraw = True
608.5979 	EXP 	Instructions_text: autoDraw = True
608.5979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.5979 	EXP 	text: autoDraw = True
608.6146 	EXP 	Instructions_text: autoDraw = True
608.6146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.6146 	EXP 	text: autoDraw = True
608.6313 	EXP 	Instructions_text: autoDraw = True
608.6313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.6313 	EXP 	text: autoDraw = True
608.6644 	EXP 	Instructions_text: autoDraw = True
608.6644 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.6644 	EXP 	text: autoDraw = True
608.6813 	EXP 	Instructions_text: autoDraw = True
608.6813 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.6813 	EXP 	text: autoDraw = True
608.6980 	EXP 	Instructions_text: autoDraw = True
608.6980 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.6980 	EXP 	text: autoDraw = True
608.7146 	EXP 	Instructions_text: autoDraw = True
608.7146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.7146 	EXP 	text: autoDraw = True
608.7313 	EXP 	Instructions_text: autoDraw = True
608.7313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.7313 	EXP 	text: autoDraw = True
608.7479 	EXP 	Instructions_text: autoDraw = True
608.7479 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.7479 	EXP 	text: autoDraw = True
608.7647 	EXP 	Instructions_text: autoDraw = True
608.7647 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.7647 	EXP 	text: autoDraw = True
608.7813 	EXP 	Instructions_text: autoDraw = True
608.7813 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.7813 	EXP 	text: autoDraw = True
608.7980 	EXP 	Instructions_text: autoDraw = True
608.7980 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.7980 	EXP 	text: autoDraw = True
608.8146 	EXP 	Instructions_text: autoDraw = True
608.8146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.8146 	EXP 	text: autoDraw = True
608.8315 	EXP 	Instructions_text: autoDraw = True
608.8315 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.8315 	EXP 	text: autoDraw = True
608.8480 	EXP 	Instructions_text: autoDraw = True
608.8480 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.8480 	EXP 	text: autoDraw = True
608.8646 	EXP 	Instructions_text: autoDraw = True
608.8646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.8646 	EXP 	text: autoDraw = True
608.8813 	EXP 	Instructions_text: autoDraw = True
608.8813 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.8813 	EXP 	text: autoDraw = True
608.8980 	EXP 	Instructions_text: autoDraw = True
608.8980 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.8980 	EXP 	text: autoDraw = True
608.9147 	EXP 	Instructions_text: autoDraw = True
608.9147 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.9147 	EXP 	text: autoDraw = True
608.9313 	EXP 	Instructions_text: autoDraw = True
608.9313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.9313 	EXP 	text: autoDraw = True
608.9479 	EXP 	Instructions_text: autoDraw = True
608.9479 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.9479 	EXP 	text: autoDraw = True
608.9649 	EXP 	Instructions_text: autoDraw = True
608.9649 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.9649 	EXP 	text: autoDraw = True
608.9812 	EXP 	Instructions_text: autoDraw = True
608.9812 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.9812 	EXP 	text: autoDraw = True
608.9979 	EXP 	Instructions_text: autoDraw = True
608.9979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.9979 	EXP 	text: autoDraw = True
609.0146 	EXP 	Instructions_text: autoDraw = True
609.0146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.0146 	EXP 	text: autoDraw = True
609.0313 	EXP 	Instructions_text: autoDraw = True
609.0313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.0313 	EXP 	text: autoDraw = True
609.0480 	EXP 	Instructions_text: autoDraw = True
609.0480 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.0480 	EXP 	text: autoDraw = True
609.0646 	EXP 	Instructions_text: autoDraw = True
609.0646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.0646 	EXP 	text: autoDraw = True
609.0813 	EXP 	Instructions_text: autoDraw = True
609.0813 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.0813 	EXP 	text: autoDraw = True
609.0979 	EXP 	Instructions_text: autoDraw = True
609.0979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.0979 	EXP 	text: autoDraw = True
609.1146 	EXP 	Instructions_text: autoDraw = True
609.1146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.1146 	EXP 	text: autoDraw = True
609.1314 	EXP 	Instructions_text: autoDraw = True
609.1314 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.1314 	EXP 	text: autoDraw = True
609.1480 	EXP 	Instructions_text: autoDraw = True
609.1480 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.1480 	EXP 	text: autoDraw = True
609.1646 	EXP 	Instructions_text: autoDraw = True
609.1646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.1646 	EXP 	text: autoDraw = True
609.1812 	EXP 	Instructions_text: autoDraw = True
609.1812 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.1812 	EXP 	text: autoDraw = True
609.1980 	EXP 	Instructions_text: autoDraw = True
609.1980 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.1980 	EXP 	text: autoDraw = True
609.2146 	EXP 	Instructions_text: autoDraw = True
609.2146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.2146 	EXP 	text: autoDraw = True
609.2313 	EXP 	Instructions_text: autoDraw = True
609.2313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.2313 	EXP 	text: autoDraw = True
609.2479 	EXP 	Instructions_text: autoDraw = True
609.2479 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.2479 	EXP 	text: autoDraw = True
609.2649 	EXP 	Instructions_text: autoDraw = True
609.2649 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.2649 	EXP 	text: autoDraw = True
609.2813 	EXP 	Instructions_text: autoDraw = True
609.2813 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.2813 	EXP 	text: autoDraw = True
609.2979 	EXP 	Instructions_text: autoDraw = True
609.2979 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.2979 	EXP 	text: autoDraw = True
609.3146 	EXP 	Instructions_text: autoDraw = True
609.3146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.3146 	EXP 	text: autoDraw = True
609.3313 	EXP 	Instructions_text: autoDraw = True
609.3313 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.3313 	EXP 	text: autoDraw = True
609.3481 	EXP 	Instructions_text: autoDraw = True
609.3481 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
609.3481 	EXP 	text: autoDraw = True
609.3646 	EXP 	Instructions_text: autoDraw = True
609.3646 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
