147.5909 	EXP 	Instructions_text: autoDraw = True
147.5909 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.5909 	EXP 	text: autoDraw = True
147.6315 	EXP 	Instructions_text: autoDraw = True
147.6315 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.6315 	EXP 	text: autoDraw = True
147.6409 	EXP 	Instructions_text: autoDraw = True
147.6409 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.6409 	EXP 	text: autoDraw = True
147.6563 	EXP 	Instructions_text: autoDraw = True
147.6563 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.6563 	EXP 	text: autoDraw = True
147.6732 	EXP 	Instructions_text: autoDraw = True
147.6732 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.6732 	EXP 	text: autoDraw = True
147.6895 	EXP 	Instructions_text: autoDraw = True
147.6895 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.6895 	EXP 	text: autoDraw = True
147.7062 	EXP 	Instructions_text: autoDraw = True
147.7062 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.7062 	EXP 	text: autoDraw = True
147.7230 	EXP 	Instructions_text: autoDraw = True
147.7230 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.7230 	EXP 	text: autoDraw = True
147.7397 	EXP 	Instructions_text: autoDraw = True
147.7397 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.7397 	EXP 	text: autoDraw = True
147.7563 	EXP 	Instructions_text: autoDraw = True
147.7563 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.7563 	EXP 	text: autoDraw = True
147.7730 	EXP 	Instructions_text: autoDraw = True
147.7730 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.7730 	EXP 	text: autoDraw = True
147.7897 	EXP 	Instructions_text: autoDraw = True
147.7897 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.7897 	EXP 	text: autoDraw = True
147.8066 	EXP 	Instructions_text: autoDraw = True
147.8066 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.8066 	EXP 	text: autoDraw = True
147.8234 	EXP 	Instructions_text: autoDraw = True
147.8234 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.8234 	EXP 	text: autoDraw = True
147.8399 	EXP 	Instructions_text: autoDraw = True
147.8399 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.8399 	EXP 	text: autoDraw = True
147.8566 	EXP 	Instructions_text: autoDraw = True
147.8566 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.8566 	EXP 	text: autoDraw = True
147.8734 	EXP 	Instructions_text: autoDraw = True
147.8734 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.8734 	EXP 	text: autoDraw = True
147.8900 	EXP 	Instructions_text: autoDraw = True
147.8900 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.8900 	EXP 	text: autoDraw = True
147.9067 	EXP 	Instructions_text: autoDraw = True
147.9067 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.9067 	EXP 	text: autoDraw = True
147.9237 	EXP 	Instructions_text: autoDraw = True
147.9237 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.9237 	EXP 	text: autoDraw = True
147.9402 	EXP 	Instructions_text: autoDraw = True
147.9402 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.9402 	EXP 	text: autoDraw = True
147.9570 	EXP 	Instructions_text: autoDraw = True
147.9570 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.9570 	EXP 	text: autoDraw = True
147.9736 	EXP 	Instructions_text: autoDraw = True
147.9736 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.9736 	EXP 	text: autoDraw = True
147.9903 	EXP 	Instructions_text: autoDraw = True
147.9903 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
147.9903 	EXP 	text: autoDraw = True
148.0072 	EXP 	Instructions_text: autoDraw = True
148.0072 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.0072 	EXP 	text: autoDraw = True
148.0512 	EXP 	Instructions_text: autoDraw = True
148.0512 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.0512 	EXP 	text: autoDraw = True
148.0604 	EXP 	Instructions_text: autoDraw = True
148.0604 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.0604 	EXP 	text: autoDraw = True
148.0742 	EXP 	Instructions_text: autoDraw = True
148.0742 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.0742 	EXP 	text: autoDraw = True
148.0905 	EXP 	Instructions_text: autoDraw = True
148.0905 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.0905 	EXP 	text: autoDraw = True
148.1073 	EXP 	Instructions_text: autoDraw = True
148.1073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.1073 	EXP 	text: autoDraw = True
148.1240 	EXP 	Instructions_text: autoDraw = True
148.1240 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.1240 	EXP 	text: autoDraw = True
148.1406 	EXP 	Instructions_text: autoDraw = True
148.1406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.1406 	EXP 	text: autoDraw = True
148.1572 	EXP 	Instructions_text: autoDraw = True
148.1572 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.1572 	EXP 	text: autoDraw = True
148.1740 	EXP 	Instructions_text: autoDraw = True
148.1740 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.1740 	EXP 	text: autoDraw = True
148.1905 	EXP 	Instructions_text: autoDraw = True
148.1905 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.1905 	EXP 	text: autoDraw = True
148.2072 	EXP 	Instructions_text: autoDraw = True
148.2072 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.2072 	EXP 	text: autoDraw = True
148.2238 	EXP 	Instructions_text: autoDraw = True
148.2238 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.2238 	EXP 	text: autoDraw = True
148.2405 	EXP 	Instructions_text: autoDraw = True
148.2405 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.2405 	EXP 	text: autoDraw = True
148.2570 	EXP 	Instructions_text: autoDraw = True
148.2570 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.2570 	EXP 	text: autoDraw = True
148.2736 	EXP 	Instructions_text: autoDraw = True
148.2736 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.2736 	EXP 	text: autoDraw = True
148.2895 	EXP 	Instructions_text: autoDraw = True
148.2895 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.2895 	EXP 	text: autoDraw = True
148.3062 	EXP 	Instructions_text: autoDraw = True
148.3062 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.3062 	EXP 	text: autoDraw = True
148.3228 	EXP 	Instructions_text: autoDraw = True
148.3228 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.3228 	EXP 	text: autoDraw = True
148.3410 	EXP 	Instructions_text: autoDraw = True
148.3410 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.3410 	EXP 	text: autoDraw = True
148.3562 	EXP 	Instructions_text: autoDraw = True
148.3562 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.3562 	EXP 	text: autoDraw = True
148.3729 	EXP 	Instructions_text: autoDraw = True
148.3729 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.3729 	EXP 	text: autoDraw = True
148.3895 	EXP 	Instructions_text: autoDraw = True
148.3895 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.3895 	EXP 	text: autoDraw = True
148.4062 	EXP 	Instructions_text: autoDraw = True
148.4062 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.4062 	EXP 	text: autoDraw = True
148.4228 	EXP 	Instructions_text: autoDraw = True
148.4228 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.4228 	EXP 	text: autoDraw = True
148.4395 	EXP 	Instructions_text: autoDraw = True
148.4395 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.4395 	EXP 	text: autoDraw = True
148.4561 	EXP 	Instructions_text: autoDraw = True
148.4561 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.4561 	EXP 	text: autoDraw = True
148.4729 	EXP 	Instructions_text: autoDraw = True
148.4729 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.4729 	EXP 	text: autoDraw = True
148.4895 	EXP 	Instructions_text: autoDraw = True
148.4895 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.4895 	EXP 	text: autoDraw = True
148.5062 	EXP 	Instructions_text: autoDraw = True
148.5062 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.5062 	EXP 	text: autoDraw = True
148.5229 	EXP 	Instructions_text: autoDraw = True
148.5229 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.5229 	EXP 	text: autoDraw = True
148.5395 	EXP 	Instructions_text: autoDraw = True
148.5395 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
148.5395 	EXP 	text: autoDraw = True
148.5564 	EXP 	Instructions_text: autoDraw = True
148.5564 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
