931.9236 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CED2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF20668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1004.7798 	EXP 	text_2: autoDraw = True
1004.7798 	EXP 	Label: autoDraw = True
1004.7798 	EXP 	sentenceCounter: autoDraw = True
1004.7900 	EXP 	text_2: autoDraw = True
1004.7900 	EXP 	Label: autoDraw = True
1004.7900 	EXP 	sentenceCounter: autoDraw = True
1007.5026 	DATA 	Keypress: right
1007.5365 	EXP 	text_2: text = ' Материя бесконечна,'
1007.5365 	EXP 	DemoInstr: autoDraw = True
1007.5365 	EXP 	Label: autoDraw = True
1007.5365 	EXP 	text_2: color = 'black'
1007.5365 	EXP 	Label: color = 'black'
1007.5365 	EXP 	Label: text = ''
1007.5365 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1007.5365 	EXP 	text_2: autoDraw = True
1007.5365 	EXP 	Label: autoDraw = True
1007.5365 	EXP 	sentenceCounter: autoDraw = True
1009.2220 	DATA 	Keypress: right
1009.2565 	EXP 	text_2: text = ' Материя бесконечна, но'
1009.2565 	EXP 	DemoInstr: autoDraw = True
1009.2565 	EXP 	Label: autoDraw = True
1009.2565 	EXP 	text_2: color = 'black'
1009.2565 	EXP 	Label: color = 'black'
1009.2565 	EXP 	Label: text = ''
1009.2565 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1009.2565 	EXP 	text_2: autoDraw = True
1009.2565 	EXP 	Label: autoDraw = True
1009.2565 	EXP 	sentenceCounter: autoDraw = True
1010.2933 	DATA 	Keypress: right
1010.3232 	EXP 	text_2: text = ' Материя бесконечна, но ее'
1010.3232 	EXP 	DemoInstr: autoDraw = True
1010.3232 	EXP 	Label: autoDraw = True
1010.3232 	EXP 	text_2: color = 'black'
1010.3232 	EXP 	Label: color = 'black'
1010.3232 	EXP 	Label: text = ''
1010.3232 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1010.3232 	EXP 	text_2: autoDraw = True
1010.3232 	EXP 	Label: autoDraw = True
1010.3232 	EXP 	sentenceCounter: autoDraw = True
1011.1924 	DATA 	Keypress: right
1011.2235 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
1011.2235 	EXP 	DemoInstr: autoDraw = True
1011.2235 	EXP 	Label: autoDraw = True
1011.2235 	EXP 	text_2: color = 'black'
1011.2235 	EXP 	Label: color = 'black'
1011.2235 	EXP 	Label: text = ''
1011.2235 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1011.2235 	EXP 	text_2: autoDraw = True
1011.2235 	EXP 	Label: autoDraw = True
1011.2235 	EXP 	sentenceCounter: autoDraw = True
1011.9317 	DATA 	Keypress: right
1011.9734 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
1011.9734 	EXP 	DemoInstr: autoDraw = True
1011.9734 	EXP 	Label: autoDraw = True
1011.9734 	EXP 	text_2: color = 'black'
1011.9734 	EXP 	Label: color = 'black'
1011.9734 	EXP 	Label: text = ''
1011.9734 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1011.9734 	EXP 	text_2: autoDraw = True
1011.9734 	EXP 	Label: autoDraw = True
1011.9734 	EXP 	sentenceCounter: autoDraw = True
1013.0425 	DATA 	Keypress: right
1013.0731 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
1013.0731 	EXP 	DemoInstr: autoDraw = True
1013.0731 	EXP 	Label: autoDraw = True
1013.0731 	EXP 	text_2: color = 'black'
1013.0731 	EXP 	Label: color = 'black'
1013.0731 	EXP 	Label: text = ''
1013.0731 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1013.0731 	EXP 	text_2: autoDraw = True
1013.0731 	EXP 	Label: autoDraw = True
1013.0731 	EXP 	sentenceCounter: autoDraw = True
1016.4930 	DATA 	Keypress: 1
1016.5232 	EXP 	text_2: color = 'darkolivegreen'
1016.5232 	EXP 	Label: color = 'darkolivegreen'
1016.5232 	EXP 	Label: text = 'Каламбур'
1016.5232 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1016.5232 	EXP 	text_2: autoDraw = True
1016.5232 	EXP 	Label: autoDraw = True
1016.5232 	EXP 	sentenceCounter: autoDraw = True
1017.3727 	DATA 	Keypress: right
1017.4302 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
1017.4302 	EXP 	DemoInstr: autoDraw = True
1017.4302 	EXP 	Label: autoDraw = True
1017.4302 	EXP 	text_2: color = 'darkolivegreen'
1017.4302 	EXP 	Label: color = 'darkolivegreen'
1017.4302 	EXP 	Label: text = 'Каламбур'
1017.4302 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1017.4302 	EXP 	text_2: autoDraw = True
1017.4302 	EXP 	Label: autoDraw = True
1017.4302 	EXP 	sentenceCounter: autoDraw = True
1017.9823 	DATA 	Keypress: right
1018.0233 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
1018.0233 	EXP 	DemoInstr: autoDraw = True
1018.0233 	EXP 	Label: autoDraw = True
1018.0233 	EXP 	text_2: color = 'darkolivegreen'
1018.0233 	EXP 	Label: color = 'darkolivegreen'
1018.0233 	EXP 	Label: text = 'Каламбур'
1018.0233 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1018.0233 	EXP 	text_2: autoDraw = True
1018.0233 	EXP 	Label: autoDraw = True
1018.0233 	EXP 	sentenceCounter: autoDraw = True
1018.5192 	DATA 	Keypress: right
1018.5593 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
1018.5593 	EXP 	DemoInstr: autoDraw = True
1018.5593 	EXP 	Label: autoDraw = True
1018.5593 	EXP 	text_2: color = 'darkolivegreen'
1018.5593 	EXP 	Label: color = 'darkolivegreen'
1018.5593 	EXP 	Label: text = 'Каламбур'
1018.5593 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1018.5593 	EXP 	text_2: autoDraw = True
1018.5593 	EXP 	Label: autoDraw = True
1018.5593 	EXP 	sentenceCounter: autoDraw = True
1019.0500 	DATA 	Keypress: right
1019.1016 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
1019.1016 	EXP 	DemoInstr: autoDraw = True
1019.1016 	EXP 	Label: autoDraw = True
1019.1016 	EXP 	text_2: color = 'darkolivegreen'
1019.1016 	EXP 	Label: color = 'darkolivegreen'
1019.1016 	EXP 	Label: text = 'Каламбур'
1019.1016 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1019.1016 	EXP 	text_2: autoDraw = True
1019.1016 	EXP 	Label: autoDraw = True
1019.1016 	EXP 	sentenceCounter: autoDraw = True
1019.1564 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1019.1564 	EXP 	DemoInstr: autoDraw = True
1019.1564 	EXP 	text_2: autoDraw = True
1019.1564 	EXP 	Label: autoDraw = False
1019.1564 	EXP 	sentenceCounter: autoDraw = True
1019.7525 	DATA 	Keypress: right
1019.7588 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1019.7588 	EXP 	DemoInstr: autoDraw = True
1019.7588 	EXP 	text_2: autoDraw = True
1019.7588 	EXP 	Label: autoDraw = False
1019.7588 	EXP 	sentenceCounter: autoDraw = True
1021.0527 	DATA 	Keypress: space
1021.1248 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1021.1248 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1021.1248 	EXP 	sentenceCounter: autoDraw = True
1021.1248 	EXP 	text_2: text = ' Корабли'
1021.1248 	EXP 	DemoInstr: autoDraw = True
1021.1248 	EXP 	Label: autoDraw = True
1021.1248 	EXP 	text_2: color = 'black'
1021.1248 	EXP 	Label: color = 'black'
1021.1248 	EXP 	Label: text = ''
1021.1248 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1021.1248 	EXP 	text_2: autoDraw = True
1021.1248 	EXP 	Label: autoDraw = True
1021.1248 	EXP 	sentenceCounter: autoDraw = True
1021.1399 	EXP 	text_2: autoDraw = True
1021.1399 	EXP 	Label: autoDraw = True
1021.1399 	EXP 	sentenceCounter: autoDraw = True
1024.6629 	DATA 	Keypress: right
1024.7002 	EXP 	text_2: text = ' Корабли плывут'
1024.7002 	EXP 	DemoInstr: autoDraw = True
1024.7002 	EXP 	Label: autoDraw = True
1024.7002 	EXP 	text_2: color = 'black'
1024.7002 	EXP 	Label: color = 'black'
1024.7002 	EXP 	Label: text = ''
1024.7002 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1024.7002 	EXP 	text_2: autoDraw = True
1024.7002 	EXP 	Label: autoDraw = True
1024.7002 	EXP 	sentenceCounter: autoDraw = True
1026.4228 	DATA 	Keypress: right
1026.4565 	EXP 	text_2: text = ' Корабли плывут по'
1026.4565 	EXP 	DemoInstr: autoDraw = True
1026.4565 	EXP 	Label: autoDraw = True
1026.4565 	EXP 	text_2: color = 'black'
1026.4565 	EXP 	Label: color = 'black'
1026.4565 	EXP 	Label: text = ''
1026.4565 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1026.4565 	EXP 	text_2: autoDraw = True
1026.4565 	EXP 	Label: autoDraw = True
1026.4565 	EXP 	sentenceCounter: autoDraw = True
1028.2124 	DATA 	Keypress: 3
1028.2435 	EXP 	text_2: color = 'indianred'
1028.2435 	EXP 	Label: color = 'indianred'
1028.2435 	EXP 	Label: text = 'Метафора'
1028.2435 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1028.2435 	EXP 	text_2: autoDraw = True
1028.2435 	EXP 	Label: autoDraw = True
1028.2435 	EXP 	sentenceCounter: autoDraw = True
1029.2930 	DATA 	Keypress: right
1029.3301 	EXP 	text_2: text = ' Корабли плывут по небу.'
1029.3301 	EXP 	DemoInstr: autoDraw = True
1029.3301 	EXP 	Label: autoDraw = True
1029.3301 	EXP 	text_2: color = 'indianred'
1029.3301 	EXP 	Label: color = 'indianred'
1029.3301 	EXP 	Label: text = 'Метафора'
1029.3301 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1029.3301 	EXP 	text_2: autoDraw = True
1029.3301 	EXP 	Label: autoDraw = True
1029.3301 	EXP 	sentenceCounter: autoDraw = True
1029.3898 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть метафора.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1029.3898 	EXP 	DemoInstr: autoDraw = True
1029.3898 	EXP 	text_2: autoDraw = True
1029.3898 	EXP 	Label: autoDraw = False
1029.3898 	EXP 	sentenceCounter: autoDraw = True
1031.4926 	DATA 	Keypress: space
1031.5569 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1031.5569 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1031.5569 	EXP 	sentenceCounter: autoDraw = True
1031.5569 	EXP 	text_2: text = ' Все'
1031.5569 	EXP 	DemoInstr: autoDraw = True
1031.5569 	EXP 	Label: autoDraw = True
1031.5569 	EXP 	text_2: color = 'black'
1031.5569 	EXP 	Label: color = 'black'
1031.5569 	EXP 	Label: text = ''
1031.5569 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1031.5569 	EXP 	text_2: autoDraw = True
1031.5569 	EXP 	Label: autoDraw = True
1031.5569 	EXP 	sentenceCounter: autoDraw = True
1031.5732 	EXP 	text_2: autoDraw = True
1031.5732 	EXP 	Label: autoDraw = True
1031.5732 	EXP 	sentenceCounter: autoDraw = True
1034.3628 	DATA 	Keypress: right
1034.3943 	EXP 	text_2: text = ' Все самые'
1034.3943 	EXP 	DemoInstr: autoDraw = True
1034.3943 	EXP 	Label: autoDraw = True
1034.3943 	EXP 	text_2: color = 'black'
1034.3943 	EXP 	Label: color = 'black'
1034.3943 	EXP 	Label: text = ''
1034.3943 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1034.3943 	EXP 	text_2: autoDraw = True
1034.3943 	EXP 	Label: autoDraw = True
1034.3943 	EXP 	sentenceCounter: autoDraw = True
1035.1244 	DATA 	Keypress: right
1035.1471 	EXP 	text_2: text = ' Все самые важные'
1035.1471 	EXP 	DemoInstr: autoDraw = True
1035.1471 	EXP 	Label: autoDraw = True
1035.1471 	EXP 	text_2: color = 'black'
1035.1471 	EXP 	Label: color = 'black'
1035.1471 	EXP 	Label: text = ''
1035.1471 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1035.1471 	EXP 	text_2: autoDraw = True
1035.1471 	EXP 	Label: autoDraw = True
1035.1471 	EXP 	sentenceCounter: autoDraw = True
1036.2127 	DATA 	Keypress: right
1036.2492 	EXP 	text_2: text = ' Все самые важные дела'
1036.2492 	EXP 	DemoInstr: autoDraw = True
1036.2492 	EXP 	Label: autoDraw = True
1036.2492 	EXP 	text_2: color = 'black'
1036.2492 	EXP 	Label: color = 'black'
1036.2492 	EXP 	Label: text = ''
1036.2492 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1036.2492 	EXP 	text_2: autoDraw = True
1036.2492 	EXP 	Label: autoDraw = True
1036.2492 	EXP 	sentenceCounter: autoDraw = True
1039.4640 	DATA 	Keypress: right
1039.4929 	EXP 	text_2: text = ' Все самые важные дела выпадают'
1039.4929 	EXP 	DemoInstr: autoDraw = True
1039.4929 	EXP 	Label: autoDraw = True
1039.4929 	EXP 	text_2: color = 'black'
1039.4929 	EXP 	Label: color = 'black'
1039.4929 	EXP 	Label: text = ''
1039.4929 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1039.4929 	EXP 	text_2: autoDraw = True
1039.4929 	EXP 	Label: autoDraw = True
1039.4929 	EXP 	sentenceCounter: autoDraw = True
1040.5404 	DATA 	Keypress: right
1040.5732 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
1040.5732 	EXP 	DemoInstr: autoDraw = True
1040.5732 	EXP 	Label: autoDraw = True
1040.5732 	EXP 	text_2: color = 'black'
1040.5732 	EXP 	Label: color = 'black'
1040.5732 	EXP 	Label: text = ''
1040.5732 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1040.5732 	EXP 	text_2: autoDraw = True
1040.5732 	EXP 	Label: autoDraw = True
1040.5732 	EXP 	sentenceCounter: autoDraw = True
1041.4135 	DATA 	Keypress: right
1041.4477 	EXP 	text_2: text = ' Все самые важные дела выпадают на день,'
1041.4477 	EXP 	DemoInstr: autoDraw = True
1041.4477 	EXP 	Label: autoDraw = True
1041.4477 	EXP 	text_2: color = 'black'
1041.4477 	EXP 	Label: color = 'black'
1041.4477 	EXP 	Label: text = ''
1041.4477 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1041.4477 	EXP 	text_2: autoDraw = True
1041.4477 	EXP 	Label: autoDraw = True
1041.4477 	EXP 	sentenceCounter: autoDraw = True
1042.6928 	DATA 	Keypress: 2
1042.7072 	EXP 	text_2: color = 'slateblue'
1042.7072 	EXP 	Label: color = 'slateblue'
1042.7072 	EXP 	Label: text = 'Ирония'
1042.7072 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1042.7072 	EXP 	text_2: autoDraw = True
1042.7072 	EXP 	Label: autoDraw = True
1042.7072 	EXP 	sentenceCounter: autoDraw = True
1043.6126 	DATA 	Keypress: right
1043.6570 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда'
1043.6570 	EXP 	DemoInstr: autoDraw = True
1043.6570 	EXP 	Label: autoDraw = True
1043.6570 	EXP 	text_2: color = 'slateblue'
1043.6570 	EXP 	Label: color = 'slateblue'
1043.6570 	EXP 	Label: text = 'Ирония'
1043.6570 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1043.6570 	EXP 	text_2: autoDraw = True
1043.6570 	EXP 	Label: autoDraw = True
1043.6570 	EXP 	sentenceCounter: autoDraw = True
1044.3424 	DATA 	Keypress: right
1044.3773 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой'
1044.3773 	EXP 	DemoInstr: autoDraw = True
1044.3773 	EXP 	Label: autoDraw = True
1044.3773 	EXP 	text_2: color = 'slateblue'
1044.3773 	EXP 	Label: color = 'slateblue'
1044.3773 	EXP 	Label: text = 'Ирония'
1044.3773 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1044.3773 	EXP 	text_2: autoDraw = True
1044.3773 	EXP 	Label: autoDraw = True
1044.3773 	EXP 	sentenceCounter: autoDraw = True
1044.9827 	DATA 	Keypress: right
1045.0231 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг'
1045.0231 	EXP 	DemoInstr: autoDraw = True
1045.0231 	EXP 	Label: autoDraw = True
1045.0231 	EXP 	text_2: color = 'slateblue'
1045.0231 	EXP 	Label: color = 'slateblue'
1045.0231 	EXP 	Label: text = 'Ирония'
1045.0231 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1045.0231 	EXP 	text_2: autoDraw = True
1045.0231 	EXP 	Label: autoDraw = True
1045.0231 	EXP 	sentenceCounter: autoDraw = True
1045.6512 	DATA 	Keypress: right
1045.6929 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг —'
1045.6929 	EXP 	DemoInstr: autoDraw = True
1045.6929 	EXP 	Label: autoDraw = True
1045.6929 	EXP 	text_2: color = 'slateblue'
1045.6929 	EXP 	Label: color = 'slateblue'
1045.6929 	EXP 	Label: text = 'Ирония'
1045.6929 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1045.6929 	EXP 	text_2: autoDraw = True
1045.6929 	EXP 	Label: autoDraw = True
1045.6929 	EXP 	sentenceCounter: autoDraw = True
1046.5710 	DATA 	Keypress: right
1046.6232 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг — каша.'
1046.6232 	EXP 	DemoInstr: autoDraw = True
1046.6232 	EXP 	Label: autoDraw = True
1046.6232 	EXP 	text_2: color = 'slateblue'
1046.6232 	EXP 	Label: color = 'slateblue'
1046.6232 	EXP 	Label: text = 'Ирония'
1046.6232 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1046.6232 	EXP 	text_2: autoDraw = True
1046.6232 	EXP 	Label: autoDraw = True
1046.6232 	EXP 	sentenceCounter: autoDraw = True
1046.6732 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть ирония.\nДля перехода далее нажмите "пробел".>>'
1046.6732 	EXP 	DemoInstr: autoDraw = True
1046.6732 	EXP 	text_2: autoDraw = True
1046.6732 	EXP 	Label: autoDraw = False
1046.6732 	EXP 	sentenceCounter: autoDraw = True
1052.3534 	DATA 	Keypress: space
1052.4399 	EXP 	DemoInstr: text = 'Итак, вы уже попрактиковались в нашем интерфейсе. Настало время самого эксперимента! \n\n Если вы готовы перейти к первому предложению, нажмите "пробел"! '
1052.4399 	EXP 	DemoInstr: autoDraw = True
1052.4399 	EXP 	Label: autoDraw = False
1052.4399 	EXP 	text_2: autoDraw = False
1052.4399 	EXP 	sentenceCounter: autoDraw = False
1055.1744 	DATA 	Keypress: space
1055.2399 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1055.2399 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1055.2399 	EXP 	sentenceCounter: autoDraw = True
1055.2399 	EXP 	text_2: text = ' А'
1055.2399 	EXP 	DemoInstr: autoDraw = True
1055.2399 	EXP 	Label: autoDraw = True
1055.2399 	EXP 	text_2: color = 'black'
1055.2399 	EXP 	Label: color = 'black'
1055.2399 	EXP 	Label: text = ''
1055.2399 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1055.2399 	EXP 	text_2: autoDraw = True
1055.2399 	EXP 	Label: autoDraw = True
1055.2399 	EXP 	sentenceCounter: autoDraw = True
1055.2565 	EXP 	text_2: autoDraw = True
1055.2565 	EXP 	Label: autoDraw = True
1055.2565 	EXP 	sentenceCounter: autoDraw = True
1056.6356 	DATA 	Keypress: right
1056.6731 	EXP 	text_2: text = ' А может'
1056.6731 	EXP 	DemoInstr: autoDraw = True
1056.6731 	EXP 	Label: autoDraw = True
1056.6731 	EXP 	text_2: color = 'black'
1056.6731 	EXP 	Label: color = 'black'
1056.6731 	EXP 	Label: text = ''
1056.6731 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1056.6731 	EXP 	text_2: autoDraw = True
1056.6731 	EXP 	Label: autoDraw = True
1056.6731 	EXP 	sentenceCounter: autoDraw = True
1057.4935 	DATA 	Keypress: right
1057.5248 	EXP 	text_2: text = ' А может быть,'
1057.5248 	EXP 	DemoInstr: autoDraw = True
1057.5248 	EXP 	Label: autoDraw = True
1057.5248 	EXP 	text_2: color = 'black'
1057.5248 	EXP 	Label: color = 'black'
1057.5248 	EXP 	Label: text = ''
1057.5248 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1057.5248 	EXP 	text_2: autoDraw = True
1057.5248 	EXP 	Label: autoDraw = True
1057.5248 	EXP 	sentenceCounter: autoDraw = True
1058.8935 	DATA 	Keypress: right
1058.9290 	EXP 	text_2: text = ' А может быть, он'
1058.9290 	EXP 	DemoInstr: autoDraw = True
1058.9290 	EXP 	Label: autoDraw = True
1058.9290 	EXP 	text_2: color = 'black'
1058.9290 	EXP 	Label: color = 'black'
1058.9290 	EXP 	Label: text = ''
1058.9290 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1058.9290 	EXP 	text_2: autoDraw = True
1058.9290 	EXP 	Label: autoDraw = True
1058.9290 	EXP 	sentenceCounter: autoDraw = True
1059.7534 	DATA 	Keypress: right
1059.7979 	EXP 	text_2: text = ' А может быть, он со'
1059.7979 	EXP 	DemoInstr: autoDraw = True
1059.7979 	EXP 	Label: autoDraw = True
1059.7979 	EXP 	text_2: color = 'black'
1059.7979 	EXP 	Label: color = 'black'
1059.7979 	EXP 	Label: text = ''
1059.7979 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1059.7979 	EXP 	text_2: autoDraw = True
1059.7979 	EXP 	Label: autoDraw = True
1059.7979 	EXP 	sentenceCounter: autoDraw = True
1060.5837 	DATA 	Keypress: right
1060.6171 	EXP 	text_2: text = ' А может быть, он со мною'
1060.6171 	EXP 	DemoInstr: autoDraw = True
1060.6171 	EXP 	Label: autoDraw = True
1060.6171 	EXP 	text_2: color = 'black'
1060.6171 	EXP 	Label: color = 'black'
1060.6171 	EXP 	Label: text = ''
1060.6171 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1060.6171 	EXP 	text_2: autoDraw = True
1060.6171 	EXP 	Label: autoDraw = True
1060.6171 	EXP 	sentenceCounter: autoDraw = True
1061.3513 	DATA 	Keypress: right
1061.4024 	EXP 	text_2: text = ' А может быть, он со мною даже'
1061.4024 	EXP 	DemoInstr: autoDraw = True
1061.4024 	EXP 	Label: autoDraw = True
1061.4024 	EXP 	text_2: color = 'black'
1061.4024 	EXP 	Label: color = 'black'
1061.4024 	EXP 	Label: text = ''
1061.4024 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1061.4024 	EXP 	text_2: autoDraw = True
1061.4024 	EXP 	Label: autoDraw = True
1061.4024 	EXP 	sentenceCounter: autoDraw = True
1062.2719 	DATA 	Keypress: right
1062.3080 	EXP 	text_2: text = ' А может быть, он со мною даже согласится'
1062.3080 	EXP 	DemoInstr: autoDraw = True
1062.3080 	EXP 	Label: autoDraw = True
1062.3080 	EXP 	text_2: color = 'black'
1062.3080 	EXP 	Label: color = 'black'
1062.3080 	EXP 	Label: text = ''
1062.3080 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1062.3080 	EXP 	text_2: autoDraw = True
1062.3080 	EXP 	Label: autoDraw = True
1062.3080 	EXP 	sentenceCounter: autoDraw = True
1066.0221 	DATA 	Keypress: 0
1066.0569 	EXP 	text_2: color = 'black'
1066.0569 	EXP 	Label: color = 'black'
1066.0569 	EXP 	Label: text = 'Текст в прямом смысле'
1066.0569 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1066.0569 	EXP 	text_2: autoDraw = True
1066.0569 	EXP 	Label: autoDraw = True
1066.0569 	EXP 	sentenceCounter: autoDraw = True
1067.5033 	DATA 	Keypress: right
1067.5701 	EXP 	text_2: text = ' А может быть, он со мною даже согласится сыграть'
1067.5701 	EXP 	DemoInstr: autoDraw = True
1067.5701 	EXP 	Label: autoDraw = True
1067.5701 	EXP 	text_2: color = 'black'
1067.5701 	EXP 	Label: color = 'black'
1067.5701 	EXP 	Label: text = 'Текст в прямом смысле'
1067.5701 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1067.5701 	EXP 	text_2: autoDraw = True
1067.5701 	EXP 	Label: autoDraw = True
1067.5701 	EXP 	sentenceCounter: autoDraw = True
1068.4450 	DATA 	Keypress: right
1068.4901 	EXP 	text_2: text = ' А может быть, он со мною даже согласится сыграть одну'
1068.4901 	EXP 	DemoInstr: autoDraw = True
1068.4901 	EXP 	Label: autoDraw = True
1068.4901 	EXP 	text_2: color = 'black'
1068.4901 	EXP 	Label: color = 'black'
1068.4901 	EXP 	Label: text = 'Текст в прямом смысле'
1068.4901 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1068.4901 	EXP 	text_2: autoDraw = True
1068.4901 	EXP 	Label: autoDraw = True
1068.4901 	EXP 	sentenceCounter: autoDraw = True
1069.2142 	DATA 	Keypress: right
1069.2732 	EXP 	text_2: text = ' А может быть, он со мною даже согласится сыграть одну партию?'
1069.2732 	EXP 	DemoInstr: autoDraw = True
1069.2732 	EXP 	Label: autoDraw = True
1069.2732 	EXP 	text_2: color = 'black'
1069.2732 	EXP 	Label: color = 'black'
1069.2732 	EXP 	Label: text = 'Текст в прямом смысле'
1069.2732 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
1069.2732 	EXP 	text_2: autoDraw = True
1069.2732 	EXP 	Label: autoDraw = True
1069.2732 	EXP 	sentenceCounter: autoDraw = True
1069.3415 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1069.3415 	EXP 	DemoInstr: autoDraw = True
