245.5462 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CF02828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF50668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
310.1713 	EXP 	Label: autoDraw = True
310.1713 	EXP 	sentenceCounter: autoDraw = True
310.7561 	DATA 	Keypress: right
310.7950 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
310.7950 	EXP 	DemoInstr: autoDraw = True
310.7950 	EXP 	Label: autoDraw = True
310.7950 	EXP 	text_2: color = 'black'
310.7950 	EXP 	Label: color = 'black'
310.7950 	EXP 	Label: text = ''
310.7950 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
310.7950 	EXP 	text_2: autoDraw = True
310.7950 	EXP 	Label: autoDraw = True
310.7950 	EXP 	sentenceCounter: autoDraw = True
311.3903 	DATA 	Keypress: right
311.4283 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
311.4283 	EXP 	DemoInstr: autoDraw = True
311.4283 	EXP 	Label: autoDraw = True
311.4283 	EXP 	text_2: color = 'black'
311.4283 	EXP 	Label: color = 'black'
311.4283 	EXP 	Label: text = ''
311.4283 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
311.4283 	EXP 	text_2: autoDraw = True
311.4283 	EXP 	Label: autoDraw = True
311.4283 	EXP 	sentenceCounter: autoDraw = True
312.1911 	DATA 	Keypress: right
312.2291 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
312.2291 	EXP 	DemoInstr: autoDraw = True
312.2291 	EXP 	Label: autoDraw = True
312.2291 	EXP 	text_2: color = 'black'
312.2291 	EXP 	Label: color = 'black'
312.2291 	EXP 	Label: text = ''
312.2291 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
312.2291 	EXP 	text_2: autoDraw = True
312.2291 	EXP 	Label: autoDraw = True
312.2291 	EXP 	sentenceCounter: autoDraw = True
313.0398 	DATA 	Keypress: right
313.0788 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
313.0788 	EXP 	DemoInstr: autoDraw = True
313.0788 	EXP 	Label: autoDraw = True
313.0788 	EXP 	text_2: color = 'black'
313.0788 	EXP 	Label: color = 'black'
313.0788 	EXP 	Label: text = ''
313.0788 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
313.0788 	EXP 	text_2: autoDraw = True
313.0788 	EXP 	Label: autoDraw = True
313.0788 	EXP 	sentenceCounter: autoDraw = True
313.6746 	DATA 	Keypress: right
313.7283 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
313.7283 	EXP 	DemoInstr: autoDraw = True
313.7283 	EXP 	Label: autoDraw = True
313.7283 	EXP 	text_2: color = 'black'
313.7283 	EXP 	Label: color = 'black'
313.7283 	EXP 	Label: text = ''
313.7283 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
313.7283 	EXP 	text_2: autoDraw = True
313.7283 	EXP 	Label: autoDraw = True
313.7283 	EXP 	sentenceCounter: autoDraw = True
323.1439 	DATA 	Keypress: 1
323.2084 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
323.2084 	EXP 	text_2: color = 'darkolivegreen'
323.2084 	EXP 	Label: color = 'darkolivegreen'
323.2084 	EXP 	Label: text = 'Каламбур'
323.2084 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
323.2084 	EXP 	text_2: autoDraw = True
323.2084 	EXP 	Label: autoDraw = True
323.2084 	EXP 	sentenceCounter: autoDraw = True
323.2284 	EXP 	text_2: color = 'darkolivegreen'
323.2284 	EXP 	Label: color = 'darkolivegreen'
323.2284 	EXP 	Label: text = 'Каламбур'
323.2284 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
323.2284 	EXP 	text_2: autoDraw = True
323.2284 	EXP 	Label: autoDraw = True
323.2284 	EXP 	sentenceCounter: autoDraw = True
324.5422 	DATA 	Keypress: space
324.6117 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
324.6117 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
324.6117 	EXP 	sentenceCounter: autoDraw = True
324.6117 	EXP 	text_2: text = ' Корабли'
324.6117 	EXP 	DemoInstr: autoDraw = True
324.6117 	EXP 	Label: autoDraw = True
324.6117 	EXP 	text_2: color = 'black'
324.6117 	EXP 	Label: color = 'black'
324.6117 	EXP 	Label: text = ''
324.6117 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
324.6117 	EXP 	text_2: autoDraw = True
324.6117 	EXP 	Label: autoDraw = True
324.6117 	EXP 	sentenceCounter: autoDraw = True
324.6283 	EXP 	text_2: autoDraw = True
324.6283 	EXP 	Label: autoDraw = True
324.6283 	EXP 	sentenceCounter: autoDraw = True
326.6383 	DATA 	Keypress: right
326.6682 	EXP 	text_2: text = ' Корабли плывут'
326.6682 	EXP 	DemoInstr: autoDraw = True
326.6682 	EXP 	Label: autoDraw = True
326.6682 	EXP 	text_2: color = 'black'
326.6682 	EXP 	Label: color = 'black'
326.6682 	EXP 	Label: text = ''
326.6682 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
326.6682 	EXP 	text_2: autoDraw = True
326.6682 	EXP 	Label: autoDraw = True
326.6682 	EXP 	sentenceCounter: autoDraw = True
327.3067 	DATA 	Keypress: right
327.3364 	EXP 	text_2: text = ' Корабли плывут по'
327.3364 	EXP 	DemoInstr: autoDraw = True
327.3364 	EXP 	Label: autoDraw = True
327.3364 	EXP 	text_2: color = 'black'
327.3364 	EXP 	Label: color = 'black'
327.3364 	EXP 	Label: text = ''
327.3364 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
327.3364 	EXP 	text_2: autoDraw = True
327.3364 	EXP 	Label: autoDraw = True
327.3364 	EXP 	sentenceCounter: autoDraw = True
327.8701 	DATA 	Keypress: right
327.8950 	EXP 	text_2: text = ' Корабли плывут по небу.'
327.8950 	EXP 	DemoInstr: autoDraw = True
327.8950 	EXP 	Label: autoDraw = True
327.8950 	EXP 	text_2: color = 'black'
327.8950 	EXP 	Label: color = 'black'
327.8950 	EXP 	Label: text = ''
327.8950 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
327.8950 	EXP 	text_2: autoDraw = True
327.8950 	EXP 	Label: autoDraw = True
327.8950 	EXP 	sentenceCounter: autoDraw = True
328.3397 	DATA 	Keypress: right
328.4117 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
328.4117 	EXP 	text_2: text = ' Корабли плывут по небу.'
328.4117 	EXP 	text_2: autoDraw = True
328.4117 	EXP 	Label: autoDraw = True
328.4117 	EXP 	sentenceCounter: autoDraw = True
330.7629 	DATA 	Keypress: 3
330.8135 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
330.8135 	EXP 	text_2: color = 'indianred'
330.8135 	EXP 	Label: color = 'indianred'
330.8135 	EXP 	Label: text = 'Метафора'
330.8135 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
330.8135 	EXP 	text_2: autoDraw = True
330.8135 	EXP 	Label: autoDraw = True
330.8135 	EXP 	sentenceCounter: autoDraw = True
330.8283 	EXP 	text_2: color = 'indianred'
330.8283 	EXP 	Label: color = 'indianred'
330.8283 	EXP 	Label: text = 'Метафора'
330.8283 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
330.8283 	EXP 	text_2: autoDraw = True
330.8283 	EXP 	Label: autoDraw = True
330.8283 	EXP 	sentenceCounter: autoDraw = True
332.7432 	DATA 	Keypress: right
332.8117 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть метафора.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
332.8117 	EXP 	DemoInstr: autoDraw = True
332.8117 	EXP 	text_2: autoDraw = True
332.8117 	EXP 	Label: autoDraw = False
332.8117 	EXP 	sentenceCounter: autoDraw = True
333.8616 	DATA 	Keypress: space
333.9291 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
333.9291 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
333.9291 	EXP 	sentenceCounter: autoDraw = True
333.9291 	EXP 	text_2: text = ' Все'
333.9291 	EXP 	DemoInstr: autoDraw = True
333.9291 	EXP 	Label: autoDraw = True
333.9291 	EXP 	text_2: color = 'black'
333.9291 	EXP 	Label: color = 'black'
333.9291 	EXP 	Label: text = ''
333.9291 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
333.9291 	EXP 	text_2: autoDraw = True
333.9291 	EXP 	Label: autoDraw = True
333.9291 	EXP 	sentenceCounter: autoDraw = True
333.9701 	EXP 	text_2: autoDraw = True
333.9701 	EXP 	Label: autoDraw = True
333.9701 	EXP 	sentenceCounter: autoDraw = True
334.6961 	DATA 	Keypress: right
334.7230 	EXP 	text_2: text = ' Все самые'
334.7230 	EXP 	DemoInstr: autoDraw = True
334.7230 	EXP 	Label: autoDraw = True
334.7230 	EXP 	text_2: color = 'black'
334.7230 	EXP 	Label: color = 'black'
334.7230 	EXP 	Label: text = ''
334.7230 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
334.7230 	EXP 	text_2: autoDraw = True
334.7230 	EXP 	Label: autoDraw = True
334.7230 	EXP 	sentenceCounter: autoDraw = True
335.0831 	DATA 	Keypress: right
335.1237 	EXP 	text_2: text = ' Все самые важные'
335.1237 	EXP 	DemoInstr: autoDraw = True
335.1237 	EXP 	Label: autoDraw = True
335.1237 	EXP 	text_2: color = 'black'
335.1237 	EXP 	Label: color = 'black'
335.1237 	EXP 	Label: text = ''
335.1237 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
335.1237 	EXP 	text_2: autoDraw = True
335.1237 	EXP 	Label: autoDraw = True
335.1237 	EXP 	sentenceCounter: autoDraw = True
335.4832 	DATA 	Keypress: right
335.5120 	EXP 	text_2: text = ' Все самые важные дела'
335.5120 	EXP 	DemoInstr: autoDraw = True
335.5120 	EXP 	Label: autoDraw = True
335.5120 	EXP 	text_2: color = 'black'
335.5120 	EXP 	Label: color = 'black'
335.5120 	EXP 	Label: text = ''
335.5120 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
335.5120 	EXP 	text_2: autoDraw = True
335.5120 	EXP 	Label: autoDraw = True
335.5120 	EXP 	sentenceCounter: autoDraw = True
335.9215 	DATA 	Keypress: right
335.9450 	EXP 	text_2: text = ' Все самые важные дела выпадают'
335.9450 	EXP 	DemoInstr: autoDraw = True
335.9450 	EXP 	Label: autoDraw = True
335.9450 	EXP 	text_2: color = 'black'
335.9450 	EXP 	Label: color = 'black'
335.9450 	EXP 	Label: text = ''
335.9450 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
335.9450 	EXP 	text_2: autoDraw = True
335.9450 	EXP 	Label: autoDraw = True
335.9450 	EXP 	sentenceCounter: autoDraw = True
336.4163 	DATA 	Keypress: right
336.4450 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
336.4450 	EXP 	DemoInstr: autoDraw = True
336.4450 	EXP 	Label: autoDraw = True
336.4450 	EXP 	text_2: color = 'black'
336.4450 	EXP 	Label: color = 'black'
336.4450 	EXP 	Label: text = ''
336.4450 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
336.4450 	EXP 	text_2: autoDraw = True
336.4450 	EXP 	Label: autoDraw = True
336.4450 	EXP 	sentenceCounter: autoDraw = True
336.9342 	DATA 	Keypress: right
336.9629 	EXP 	text_2: text = ' Все самые важные дела выпадают на день,'
336.9629 	EXP 	DemoInstr: autoDraw = True
336.9629 	EXP 	Label: autoDraw = True
336.9629 	EXP 	text_2: color = 'black'
336.9629 	EXP 	Label: color = 'black'
336.9629 	EXP 	Label: text = ''
336.9629 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
336.9629 	EXP 	text_2: autoDraw = True
336.9629 	EXP 	Label: autoDraw = True
336.9629 	EXP 	sentenceCounter: autoDraw = True
338.2863 	DATA 	Keypress: right
338.3284 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда'
338.3284 	EXP 	DemoInstr: autoDraw = True
338.3284 	EXP 	Label: autoDraw = True
338.3284 	EXP 	text_2: color = 'black'
338.3284 	EXP 	Label: color = 'black'
338.3284 	EXP 	Label: text = ''
338.3284 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
338.3284 	EXP 	text_2: autoDraw = True
338.3284 	EXP 	Label: autoDraw = True
338.3284 	EXP 	sentenceCounter: autoDraw = True
339.0974 	DATA 	Keypress: right
339.1359 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой'
339.1359 	EXP 	DemoInstr: autoDraw = True
339.1359 	EXP 	Label: autoDraw = True
339.1359 	EXP 	text_2: color = 'black'
339.1359 	EXP 	Label: color = 'black'
339.1359 	EXP 	Label: text = ''
339.1359 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
339.1359 	EXP 	text_2: autoDraw = True
339.1359 	EXP 	Label: autoDraw = True
339.1359 	EXP 	sentenceCounter: autoDraw = True
339.6722 	DATA 	Keypress: right
339.7199 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг'
339.7199 	EXP 	DemoInstr: autoDraw = True
339.7199 	EXP 	Label: autoDraw = True
339.7199 	EXP 	text_2: color = 'black'
339.7199 	EXP 	Label: color = 'black'
339.7199 	EXP 	Label: text = ''
339.7199 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
339.7199 	EXP 	text_2: autoDraw = True
339.7199 	EXP 	Label: autoDraw = True
339.7199 	EXP 	sentenceCounter: autoDraw = True
340.1670 	DATA 	Keypress: right
340.2116 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг —'
340.2116 	EXP 	DemoInstr: autoDraw = True
340.2116 	EXP 	Label: autoDraw = True
340.2116 	EXP 	text_2: color = 'black'
340.2116 	EXP 	Label: color = 'black'
340.2116 	EXP 	Label: text = ''
340.2116 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
340.2116 	EXP 	text_2: autoDraw = True
340.2116 	EXP 	Label: autoDraw = True
340.2116 	EXP 	sentenceCounter: autoDraw = True
341.0413 	DATA 	Keypress: right
341.0952 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг — каша.'
341.0952 	EXP 	DemoInstr: autoDraw = True
341.0952 	EXP 	Label: autoDraw = True
341.0952 	EXP 	text_2: color = 'black'
341.0952 	EXP 	Label: color = 'black'
341.0952 	EXP 	Label: text = ''
341.0952 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
341.0952 	EXP 	text_2: autoDraw = True
341.0952 	EXP 	Label: autoDraw = True
341.0952 	EXP 	sentenceCounter: autoDraw = True
346.5866 	DATA 	Keypress: right
346.6616 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
346.6616 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг — каша.'
346.6616 	EXP 	text_2: autoDraw = True
346.6616 	EXP 	Label: autoDraw = True
346.6616 	EXP 	sentenceCounter: autoDraw = True
369.0410 	DATA 	Keypress: 1
369.0950 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
369.0950 	EXP 	text_2: color = 'darkolivegreen'
369.0950 	EXP 	Label: color = 'darkolivegreen'
369.0950 	EXP 	Label: text = 'Каламбур'
369.0950 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
369.0950 	EXP 	text_2: autoDraw = True
369.0950 	EXP 	Label: autoDraw = True
369.0950 	EXP 	sentenceCounter: autoDraw = True
369.1117 	EXP 	text_2: color = 'darkolivegreen'
369.1117 	EXP 	Label: color = 'darkolivegreen'
369.1117 	EXP 	Label: text = 'Каламбур'
369.1117 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
369.1117 	EXP 	text_2: autoDraw = True
369.1117 	EXP 	Label: autoDraw = True
369.1117 	EXP 	sentenceCounter: autoDraw = True
370.6087 	DATA 	Keypress: space
370.6784 	EXP 	DemoInstr: text = 'Итак, вы уже попрактиковались в нашем интерфейсе. Настало время самого эксперимента! \n\n Если вы готовы перейти к первому предложению, нажмите "пробел"! '
370.6784 	EXP 	DemoInstr: autoDraw = True
370.6784 	EXP 	Label: autoDraw = False
370.6784 	EXP 	text_2: autoDraw = False
370.6784 	EXP 	sentenceCounter: autoDraw = False
371.6494 	DATA 	Keypress: right
371.7116 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
371.7116 	EXP 	DemoInstr: autoDraw = True
371.7116 	EXP 	text_2: autoDraw = True
371.7116 	EXP 	Label: autoDraw = False
371.7116 	EXP 	sentenceCounter: autoDraw = True
372.8225 	DATA 	Keypress: right
372.8288 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
372.8288 	EXP 	DemoInstr: autoDraw = True
372.8288 	EXP 	text_2: autoDraw = True
372.8288 	EXP 	Label: autoDraw = False
372.8288 	EXP 	sentenceCounter: autoDraw = True
373.3187 	DATA 	Keypress: space
373.3786 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
373.3786 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
373.3786 	EXP 	sentenceCounter: autoDraw = True
373.3786 	EXP 	text_2: text = ' Помогайте'
373.3786 	EXP 	DemoInstr: autoDraw = True
373.3786 	EXP 	Label: autoDraw = True
373.3786 	EXP 	text_2: color = 'black'
373.3786 	EXP 	Label: color = 'black'
373.3786 	EXP 	Label: text = ''
373.3786 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
373.3786 	EXP 	text_2: autoDraw = True
373.3786 	EXP 	Label: autoDraw = True
373.3786 	EXP 	sentenceCounter: autoDraw = True
373.3950 	EXP 	text_2: autoDraw = True
373.3950 	EXP 	Label: autoDraw = True
373.3950 	EXP 	sentenceCounter: autoDraw = True
375.2037 	DATA 	Keypress: right
375.2355 	EXP 	text_2: text = ' Помогайте тем,'
375.2355 	EXP 	DemoInstr: autoDraw = True
375.2355 	EXP 	Label: autoDraw = True
375.2355 	EXP 	text_2: color = 'black'
375.2355 	EXP 	Label: color = 'black'
375.2355 	EXP 	Label: text = ''
375.2355 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
375.2355 	EXP 	text_2: autoDraw = True
375.2355 	EXP 	Label: autoDraw = True
375.2355 	EXP 	sentenceCounter: autoDraw = True
375.7670 	DATA 	Keypress: right
375.7949 	EXP 	text_2: text = ' Помогайте тем, кто'
375.7949 	EXP 	DemoInstr: autoDraw = True
375.7949 	EXP 	Label: autoDraw = True
375.7949 	EXP 	text_2: color = 'black'
375.7949 	EXP 	Label: color = 'black'
375.7949 	EXP 	Label: text = ''
375.7949 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
375.7949 	EXP 	text_2: autoDraw = True
375.7949 	EXP 	Label: autoDraw = True
375.7949 	EXP 	sentenceCounter: autoDraw = True
376.4311 	DATA 	Keypress: right
376.4719 	EXP 	text_2: text = ' Помогайте тем, кто в'
376.4719 	EXP 	DemoInstr: autoDraw = True
376.4719 	EXP 	Label: autoDraw = True
376.4719 	EXP 	text_2: color = 'black'
376.4719 	EXP 	Label: color = 'black'
376.4719 	EXP 	Label: text = ''
376.4719 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
376.4719 	EXP 	text_2: autoDraw = True
376.4719 	EXP 	Label: autoDraw = True
376.4719 	EXP 	sentenceCounter: autoDraw = True
377.0334 	DATA 	Keypress: right
377.0620 	EXP 	text_2: text = ' Помогайте тем, кто в беде,'
377.0620 	EXP 	DemoInstr: autoDraw = True
377.0620 	EXP 	Label: autoDraw = True
377.0620 	EXP 	text_2: color = 'black'
377.0620 	EXP 	Label: color = 'black'
377.0620 	EXP 	Label: text = ''
377.0620 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
377.0620 	EXP 	text_2: autoDraw = True
377.0620 	EXP 	Label: autoDraw = True
377.0620 	EXP 	sentenceCounter: autoDraw = True
377.6125 	DATA 	Keypress: right
377.6449 	EXP 	text_2: text = ' Помогайте тем, кто в беде, и'
377.6449 	EXP 	DemoInstr: autoDraw = True
377.6449 	EXP 	Label: autoDraw = True
377.6449 	EXP 	text_2: color = 'black'
377.6449 	EXP 	Label: color = 'black'
377.6449 	EXP 	Label: text = ''
377.6449 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
377.6449 	EXP 	text_2: autoDraw = True
377.6449 	EXP 	Label: autoDraw = True
377.6449 	EXP 	sentenceCounter: autoDraw = True
378.0719 	DATA 	Keypress: right
378.1118 	EXP 	text_2: text = ' Помогайте тем, кто в беде, и они'
378.1118 	EXP 	DemoInstr: autoDraw = True
378.1118 	EXP 	Label: autoDraw = True
378.1118 	EXP 	text_2: color = 'black'
378.1118 	EXP 	Label: color = 'black'
378.1118 	EXP 	Label: text = ''
378.1118 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
378.1118 	EXP 	text_2: autoDraw = True
378.1118 	EXP 	Label: autoDraw = True
378.1118 	EXP 	sentenceCounter: autoDraw = True
378.6029 	DATA 	Keypress: right
378.6450 	EXP 	text_2: text = ' Помогайте тем, кто в беде, и они будут'
378.6450 	EXP 	DemoInstr: autoDraw = True
378.6450 	EXP 	Label: autoDraw = True
378.6450 	EXP 	text_2: color = 'black'
378.6450 	EXP 	Label: color = 'black'
378.6450 	EXP 	Label: text = ''
378.6450 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
378.6450 	EXP 	text_2: autoDraw = True
378.6450 	EXP 	Label: autoDraw = True
378.6450 	EXP 	sentenceCounter: autoDraw = True
379.0298 	DATA 	Keypress: right
379.0632 	EXP 	text_2: text = ' Помогайте тем, кто в беде, и они будут помнить'
379.0632 	EXP 	DemoInstr: autoDraw = True
379.0632 	EXP 	Label: autoDraw = True
379.0632 	EXP 	text_2: color = 'black'
379.0632 	EXP 	Label: color = 'black'
379.0632 	EXP 	Label: text = ''
379.0632 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
379.0632 	EXP 	text_2: autoDraw = True
379.0632 	EXP 	Label: autoDraw = True
379.0632 	EXP 	sentenceCounter: autoDraw = True
379.6359 	DATA 	Keypress: right
379.6783 	EXP 	text_2: text = ' Помогайте тем, кто в беде, и они будут помнить о'
379.6783 	EXP 	DemoInstr: autoDraw = True
379.6783 	EXP 	Label: autoDraw = True
379.6783 	EXP 	text_2: color = 'black'
379.6783 	EXP 	Label: color = 'black'
379.6783 	EXP 	Label: text = ''
379.6783 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
379.6783 	EXP 	text_2: autoDraw = True
379.6783 	EXP 	Label: autoDraw = True
379.6783 	EXP 	sentenceCounter: autoDraw = True
380.2237 	DATA 	Keypress: right
380.2666 	EXP 	text_2: text = ' Помогайте тем, кто в беде, и они будут помнить о вас,'
380.2666 	EXP 	DemoInstr: autoDraw = True
380.2666 	EXP 	Label: autoDraw = True
380.2666 	EXP 	text_2: color = 'black'
380.2666 	EXP 	Label: color = 'black'
380.2666 	EXP 	Label: text = ''
380.2666 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
380.2666 	EXP 	text_2: autoDraw = True
380.2666 	EXP 	Label: autoDraw = True
380.2666 	EXP 	sentenceCounter: autoDraw = True
380.8372 	DATA 	Keypress: right
380.8787 	EXP 	text_2: text = ' Помогайте тем, кто в беде, и они будут помнить о вас, когда'
380.8787 	EXP 	DemoInstr: autoDraw = True
380.8787 	EXP 	Label: autoDraw = True
380.8787 	EXP 	text_2: color = 'black'
380.8787 	EXP 	Label: color = 'black'
380.8787 	EXP 	Label: text = ''
380.8787 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
380.8787 	EXP 	text_2: autoDraw = True
380.8787 	EXP 	Label: autoDraw = True
380.8787 	EXP 	sentenceCounter: autoDraw = True
381.4121 	DATA 	Keypress: right
381.4690 	EXP 	text_2: text = ' Помогайте тем, кто в беде, и они будут помнить о вас, когда опять'
381.4690 	EXP 	DemoInstr: autoDraw = True
381.4690 	EXP 	Label: autoDraw = True
381.4690 	EXP 	text_2: color = 'black'
381.4690 	EXP 	Label: color = 'black'
381.4690 	EXP 	Label: text = ''
381.4690 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
381.4690 	EXP 	text_2: autoDraw = True
381.4690 	EXP 	Label: autoDraw = True
381.4690 	EXP 	sentenceCounter: autoDraw = True
381.9886 	DATA 	Keypress: right
382.0450 	EXP 	text_2: text = ' Помогайте тем, кто в беде, и они будут помнить о вас, когда опять будут'
382.0450 	EXP 	DemoInstr: autoDraw = True
382.0450 	EXP 	Label: autoDraw = True
382.0450 	EXP 	text_2: color = 'black'
382.0450 	EXP 	Label: color = 'black'
382.0450 	EXP 	Label: text = ''
382.0450 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
382.0450 	EXP 	text_2: autoDraw = True
382.0450 	EXP 	Label: autoDraw = True
382.0450 	EXP 	sentenceCounter: autoDraw = True
382.5434 	DATA 	Keypress: right
382.5948 	EXP 	text_2: text = ' Помогайте тем, кто в беде, и они будут помнить о вас, когда опять будут в'
382.5948 	EXP 	DemoInstr: autoDraw = True
382.5948 	EXP 	Label: autoDraw = True
382.5948 	EXP 	text_2: color = 'black'
382.5948 	EXP 	Label: color = 'black'
382.5948 	EXP 	Label: text = ''
382.5948 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
382.5948 	EXP 	text_2: autoDraw = True
382.5948 	EXP 	Label: autoDraw = True
382.5948 	EXP 	sentenceCounter: autoDraw = True
383.1953 	DATA 	Keypress: right
383.2480 	EXP 	text_2: text = ' Помогайте тем, кто в беде, и они будут помнить о вас, когда опять будут в беде.'
383.2480 	EXP 	DemoInstr: autoDraw = True
383.2480 	EXP 	Label: autoDraw = True
