172.1776 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AA74940>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002AAC2780>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1357.2270 	EXP 	text_2: color = 'indianred'
1357.2270 	EXP 	Label: color = 'indianred'
1357.2270 	EXP 	Label: text = 'Метафора'
1357.2270 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 21 из 24>>'
1357.2270 	EXP 	text_2: autoDraw = True
1357.2270 	EXP 	Label: autoDraw = True
1357.2270 	EXP 	sentenceCounter: autoDraw = True
1357.2434 	EXP 	text_2: color = 'indianred'
1357.2434 	EXP 	Label: color = 'indianred'
1357.2434 	EXP 	Label: text = 'Метафора'
1357.2434 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 21 из 24>>'
1357.2434 	EXP 	text_2: autoDraw = True
1357.2434 	EXP 	Label: autoDraw = True
1357.2434 	EXP 	sentenceCounter: autoDraw = True
1357.7372 	DATA 	Keypress: space
1357.8111 	EXP 	DemoInstr: text = '\n<<1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
1357.8111 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1357.8111 	EXP 	sentenceCounter: autoDraw = True
1357.8111 	EXP 	text_2: text = ' Данные'
1357.8111 	EXP 	DemoInstr: autoDraw = True
1357.8111 	EXP 	Label: autoDraw = True
1357.8111 	EXP 	text_2: color = 'black'
1357.8111 	EXP 	Label: color = 'black'
1357.8111 	EXP 	Label: text = ''
1357.8111 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1357.8111 	EXP 	text_2: autoDraw = True
1357.8111 	EXP 	Label: autoDraw = True
1357.8111 	EXP 	sentenceCounter: autoDraw = True
1357.8440 	EXP 	text_2: autoDraw = True
1357.8440 	EXP 	Label: autoDraw = True
1357.8440 	EXP 	sentenceCounter: autoDraw = True
1358.9834 	DATA 	Keypress: right
1359.7927 	DATA 	Keypress: right
1359.7931 	DATA 	Keypress: right
1359.7947 	DATA 	Keypress: right
1360.0100 	EXP 	text_2: text = ' Данные о'
1360.0100 	EXP 	DemoInstr: autoDraw = True
1360.0100 	EXP 	Label: autoDraw = True
1360.0100 	EXP 	text_2: color = 'black'
1360.0100 	EXP 	Label: color = 'black'
1360.0100 	EXP 	Label: text = ''
1360.0100 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1360.0100 	EXP 	text_2: autoDraw = True
1360.0100 	EXP 	Label: autoDraw = True
1360.0100 	EXP 	sentenceCounter: autoDraw = True
1360.0105 	DATA 	Keypress: right
1360.8281 	DATA 	Keypress: right
1360.8287 	DATA 	Keypress: right
1360.8291 	DATA 	Keypress: right
1360.8294 	DATA 	Keypress: right
1361.0150 	DATA 	Keypress: right
1361.0433 	EXP 	text_2: text = ' Данные о доклинических'
1361.0433 	EXP 	DemoInstr: autoDraw = True
1361.0433 	EXP 	Label: autoDraw = True
1361.0433 	EXP 	text_2: color = 'black'
1361.0433 	EXP 	Label: color = 'black'
1361.0433 	EXP 	Label: text = ''
1361.0433 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1361.0433 	EXP 	text_2: autoDraw = True
1361.0433 	EXP 	Label: autoDraw = True
1361.0433 	EXP 	sentenceCounter: autoDraw = True
1361.8619 	DATA 	Keypress: right
1362.0767 	EXP 	text_2: text = ' Данные о доклинических и'
1362.0767 	EXP 	DemoInstr: autoDraw = True
1362.0767 	EXP 	Label: autoDraw = True
1362.0767 	EXP 	text_2: color = 'black'
1362.0767 	EXP 	Label: color = 'black'
1362.0767 	EXP 	Label: text = ''
1362.0767 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1362.0767 	EXP 	text_2: autoDraw = True
1362.0767 	EXP 	Label: autoDraw = True
1362.0767 	EXP 	sentenceCounter: autoDraw = True
1363.1102 	EXP 	text_2: text = ' Данные о доклинических и клинических'
1363.1102 	EXP 	DemoInstr: autoDraw = True
1363.1102 	EXP 	Label: autoDraw = True
1363.1102 	EXP 	text_2: color = 'black'
1363.1102 	EXP 	Label: color = 'black'
1363.1102 	EXP 	Label: text = ''
1363.1102 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1363.1102 	EXP 	text_2: autoDraw = True
1363.1102 	EXP 	Label: autoDraw = True
1363.1102 	EXP 	sentenceCounter: autoDraw = True
1363.8702 	DATA 	Keypress: right
1364.7020 	DATA 	Keypress: right
1364.7024 	DATA 	Keypress: right
1364.7706 	DATA 	Keypress: right
1364.9100 	EXP 	text_2: text = ' Данные о доклинических и клинических исследованиях'
1364.9100 	EXP 	DemoInstr: autoDraw = True
1364.9100 	EXP 	Label: autoDraw = True
1364.9100 	EXP 	text_2: color = 'black'
1364.9100 	EXP 	Label: color = 'black'
1364.9100 	EXP 	Label: text = ''
1364.9100 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1364.9100 	EXP 	text_2: autoDraw = True
1364.9100 	EXP 	Label: autoDraw = True
1364.9100 	EXP 	sentenceCounter: autoDraw = True
1365.7448 	DATA 	Keypress: right
1365.7452 	DATA 	Keypress: right
1365.7455 	DATA 	Keypress: right
1365.9600 	EXP 	text_2: text = ' Данные о доклинических и клинических исследованиях новой'
1365.9600 	EXP 	DemoInstr: autoDraw = True
1365.9600 	EXP 	Label: autoDraw = True
1365.9600 	EXP 	text_2: color = 'black'
1365.9600 	EXP 	Label: color = 'black'
1365.9600 	EXP 	Label: text = ''
1365.9600 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1365.9600 	EXP 	text_2: autoDraw = True
1365.9600 	EXP 	Label: autoDraw = True
1365.9600 	EXP 	sentenceCounter: autoDraw = True
1367.0100 	EXP 	text_2: text = ' Данные о доклинических и клинических исследованиях новой вакцины'
1367.0100 	EXP 	DemoInstr: autoDraw = True
1367.0100 	EXP 	Label: autoDraw = True
1367.0100 	EXP 	text_2: color = 'black'
1367.0100 	EXP 	Label: color = 'black'
1367.0100 	EXP 	Label: text = ''
1367.0100 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1367.0100 	EXP 	text_2: autoDraw = True
1367.0100 	EXP 	Label: autoDraw = True
1367.0100 	EXP 	sentenceCounter: autoDraw = True
1368.8177 	DATA 	Keypress: right
1369.8619 	EXP 	text_2: text = ' Данные о доклинических и клинических исследованиях новой вакцины от'
1369.8619 	EXP 	DemoInstr: autoDraw = True
1369.8619 	EXP 	Label: autoDraw = True
1369.8619 	EXP 	text_2: color = 'black'
1369.8619 	EXP 	Label: color = 'black'
1369.8619 	EXP 	Label: text = ''
1369.8619 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1369.8619 	EXP 	text_2: autoDraw = True
1369.8619 	EXP 	Label: autoDraw = True
1369.8619 	EXP 	sentenceCounter: autoDraw = True
1370.8127 	DATA 	Keypress: right
1371.6543 	DATA 	Keypress: right
1371.6547 	DATA 	Keypress: right
1371.8609 	EXP 	text_2: text = ' Данные о доклинических и клинических исследованиях новой вакцины от коронавируса'
1371.8609 	EXP 	DemoInstr: autoDraw = True
1371.8609 	EXP 	Label: autoDraw = True
1371.8609 	EXP 	text_2: color = 'black'
1371.8609 	EXP 	Label: color = 'black'
1371.8609 	EXP 	Label: text = ''
1371.8609 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1371.8609 	EXP 	text_2: autoDraw = True
1371.8609 	EXP 	Label: autoDraw = True
1371.8609 	EXP 	sentenceCounter: autoDraw = True
1372.9116 	EXP 	text_2: text = ' Данные о доклинических и клинических исследованиях новой вакцины от коронавируса будут'
1372.9116 	EXP 	DemoInstr: autoDraw = True
1372.9116 	EXP 	Label: autoDraw = True
1372.9116 	EXP 	text_2: color = 'black'
1372.9116 	EXP 	Label: color = 'black'
1372.9116 	EXP 	Label: text = ''
1372.9116 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1372.9116 	EXP 	text_2: autoDraw = True
1372.9116 	EXP 	Label: autoDraw = True
1372.9116 	EXP 	sentenceCounter: autoDraw = True
1373.4255 	DATA 	Keypress: right
1374.2775 	DATA 	Keypress: right
1374.2779 	DATA 	Keypress: right
1374.2782 	DATA 	Keypress: right
1374.4934 	EXP 	text_2: text = ' Данные о доклинических и клинических исследованиях новой вакцины от коронавируса будут опубликованы'
1374.4934 	EXP 	DemoInstr: autoDraw = True
1374.4934 	EXP 	Label: autoDraw = True
1374.4934 	EXP 	text_2: color = 'black'
1374.4934 	EXP 	Label: color = 'black'
1374.4934 	EXP 	Label: text = ''
1374.4934 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1374.4934 	EXP 	text_2: autoDraw = True
1374.4934 	EXP 	Label: autoDraw = True
1374.4934 	EXP 	sentenceCounter: autoDraw = True
1375.5600 	EXP 	text_2: text = ' Данные о доклинических и клинических исследованиях новой вакцины от коронавируса будут опубликованы в'
1375.5600 	EXP 	DemoInstr: autoDraw = True
1375.5600 	EXP 	Label: autoDraw = True
1375.5600 	EXP 	text_2: color = 'black'
1375.5600 	EXP 	Label: color = 'black'
1375.5600 	EXP 	Label: text = ''
1375.5600 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1375.5600 	EXP 	text_2: autoDraw = True
1375.5600 	EXP 	Label: autoDraw = True
1375.5600 	EXP 	sentenceCounter: autoDraw = True
1375.7045 	DATA 	Keypress: right
1376.5634 	DATA 	Keypress: right
1376.7243 	DATA 	Keypress: right
1376.7771 	EXP 	text_2: text = ' Данные о доклинических и клинических исследованиях новой вакцины от коронавируса будут опубликованы в ближайшее'
1376.7771 	EXP 	DemoInstr: autoDraw = True
1376.7771 	EXP 	Label: autoDraw = True
1376.7771 	EXP 	text_2: color = 'black'
1376.7771 	EXP 	Label: color = 'black'
1376.7771 	EXP 	Label: text = ''
1376.7771 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1376.7771 	EXP 	text_2: autoDraw = True
1376.7771 	EXP 	Label: autoDraw = True
1376.7771 	EXP 	sentenceCounter: autoDraw = True
1377.6366 	DATA 	Keypress: right
1377.8432 	EXP 	text_2: text = ' Данные о доклинических и клинических исследованиях новой вакцины от коронавируса будут опубликованы в ближайшее время.'
1377.8432 	EXP 	DemoInstr: autoDraw = True
1377.8432 	EXP 	Label: autoDraw = True
1377.8432 	EXP 	text_2: color = 'black'
1377.8432 	EXP 	Label: color = 'black'
1377.8432 	EXP 	Label: text = ''
1377.8432 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1377.8432 	EXP 	text_2: autoDraw = True
1377.8432 	EXP 	Label: autoDraw = True
1377.8432 	EXP 	sentenceCounter: autoDraw = True
1377.9100 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1377.9100 	EXP 	text_2: text = ' Данные о доклинических и клинических исследованиях новой вакцины от коронавируса будут опубликованы в ближайшее время.'
1377.9100 	EXP 	text_2: autoDraw = True
1377.9100 	EXP 	Label: autoDraw = True
1377.9100 	EXP 	sentenceCounter: autoDraw = True
1382.3252 	DATA 	Keypress: 0
1382.3934 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1382.3934 	EXP 	text_2: color = 'black'
1382.3934 	EXP 	Label: color = 'black'
1382.3934 	EXP 	Label: text = 'Текст в прямом смысле'
1382.3934 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1382.3934 	EXP 	text_2: autoDraw = True
1382.3934 	EXP 	Label: autoDraw = True
1382.3934 	EXP 	sentenceCounter: autoDraw = True
1382.4100 	EXP 	text_2: color = 'black'
1382.4100 	EXP 	Label: color = 'black'
1382.4100 	EXP 	Label: text = 'Текст в прямом смысле'
1382.4100 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 22 из 24>>'
1382.4100 	EXP 	text_2: autoDraw = True
1382.4100 	EXP 	Label: autoDraw = True
1382.4100 	EXP 	sentenceCounter: autoDraw = True
1383.7917 	DATA 	Keypress: space
1383.8756 	EXP 	DemoInstr: text = '\n<<1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
1383.8756 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1383.8756 	EXP 	sentenceCounter: autoDraw = True
1383.8756 	EXP 	text_2: text = ' Скажем,'
1383.8756 	EXP 	DemoInstr: autoDraw = True
1383.8756 	EXP 	Label: autoDraw = True
1383.8756 	EXP 	text_2: color = 'black'
1383.8756 	EXP 	Label: color = 'black'
1383.8756 	EXP 	Label: text = ''
1383.8756 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1383.8756 	EXP 	text_2: autoDraw = True
1383.8756 	EXP 	Label: autoDraw = True
1383.8756 	EXP 	sentenceCounter: autoDraw = True
1383.8934 	EXP 	text_2: autoDraw = True
1383.8934 	EXP 	Label: autoDraw = True
1383.8934 	EXP 	sentenceCounter: autoDraw = True
1385.8154 	DATA 	Keypress: right
1386.6318 	DATA 	Keypress: right
1386.6321 	DATA 	Keypress: right
1386.6324 	DATA 	Keypress: right
1386.7632 	DATA 	Keypress: right
1386.8434 	EXP 	text_2: text = ' Скажем, хочет'
1386.8434 	EXP 	DemoInstr: autoDraw = True
1386.8434 	EXP 	Label: autoDraw = True
1386.8434 	EXP 	text_2: color = 'black'
1386.8434 	EXP 	Label: color = 'black'
1386.8434 	EXP 	Label: text = ''
1386.8434 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1386.8434 	EXP 	text_2: autoDraw = True
1386.8434 	EXP 	Label: autoDraw = True
1386.8434 	EXP 	sentenceCounter: autoDraw = True
1387.6629 	DATA 	Keypress: right
1387.6632 	DATA 	Keypress: right
1387.8768 	EXP 	text_2: text = ' Скажем, хочет купец'
1387.8768 	EXP 	DemoInstr: autoDraw = True
1387.8768 	EXP 	Label: autoDraw = True
1387.8768 	EXP 	text_2: color = 'black'
1387.8768 	EXP 	Label: color = 'black'
1387.8768 	EXP 	Label: text = ''
1387.8768 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1387.8768 	EXP 	text_2: autoDraw = True
1387.8768 	EXP 	Label: autoDraw = True
1387.8768 	EXP 	sentenceCounter: autoDraw = True
1388.9100 	EXP 	text_2: text = ' Скажем, хочет купец товар'
1388.9100 	EXP 	DemoInstr: autoDraw = True
1388.9100 	EXP 	Label: autoDraw = True
1388.9100 	EXP 	text_2: color = 'black'
1388.9100 	EXP 	Label: color = 'black'
1388.9100 	EXP 	Label: text = ''
1388.9100 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1388.9100 	EXP 	text_2: autoDraw = True
1388.9100 	EXP 	Label: autoDraw = True
1388.9100 	EXP 	sentenceCounter: autoDraw = True
1397.4406 	DATA 	Keypress: right
1398.2634 	DATA 	Keypress: right
1398.4767 	EXP 	text_2: text = ' Скажем, хочет купец товар по'
1398.4767 	EXP 	DemoInstr: autoDraw = True
1398.4767 	EXP 	Label: autoDraw = True
1398.4767 	EXP 	text_2: color = 'black'
1398.4767 	EXP 	Label: color = 'black'
1398.4767 	EXP 	Label: text = ''
1398.4767 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1398.4767 	EXP 	text_2: autoDraw = True
1398.4767 	EXP 	Label: autoDraw = True
1398.4767 	EXP 	sentenceCounter: autoDraw = True
1399.2992 	DATA 	Keypress: right
1399.5100 	EXP 	text_2: text = ' Скажем, хочет купец товар по реке'
1399.5100 	EXP 	DemoInstr: autoDraw = True
1399.5100 	EXP 	Label: autoDraw = True
1399.5100 	EXP 	text_2: color = 'black'
1399.5100 	EXP 	Label: color = 'black'
1399.5100 	EXP 	Label: text = ''
1399.5100 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1399.5100 	EXP 	text_2: autoDraw = True
1399.5100 	EXP 	Label: autoDraw = True
1399.5100 	EXP 	sentenceCounter: autoDraw = True
1400.3384 	DATA 	Keypress: right
1400.5447 	EXP 	text_2: text = ' Скажем, хочет купец товар по реке сплавить'
1400.5447 	EXP 	DemoInstr: autoDraw = True
1400.5447 	EXP 	Label: autoDraw = True
1400.5447 	EXP 	text_2: color = 'black'
1400.5447 	EXP 	Label: color = 'black'
1400.5447 	EXP 	Label: text = ''
1400.5447 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1400.5447 	EXP 	text_2: autoDraw = True
1400.5447 	EXP 	Label: autoDraw = True
1400.5447 	EXP 	sentenceCounter: autoDraw = True
1401.5934 	EXP 	text_2: text = ' Скажем, хочет купец товар по реке сплавить или'
1401.5934 	EXP 	DemoInstr: autoDraw = True
1401.5934 	EXP 	Label: autoDraw = True
1401.5934 	EXP 	text_2: color = 'black'
1401.5934 	EXP 	Label: color = 'black'
1401.5934 	EXP 	Label: text = ''
1401.5934 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1401.5934 	EXP 	text_2: autoDraw = True
1401.5934 	EXP 	Label: autoDraw = True
1401.5934 	EXP 	sentenceCounter: autoDraw = True
1404.7489 	DATA 	Keypress: right
1405.5846 	DATA 	Keypress: right
1405.7934 	EXP 	text_2: text = ' Скажем, хочет купец товар по реке сплавить или через'
1405.7934 	EXP 	DemoInstr: autoDraw = True
1405.7934 	EXP 	Label: autoDraw = True
1405.7934 	EXP 	text_2: color = 'black'
1405.7934 	EXP 	Label: color = 'black'
1405.7934 	EXP 	Label: text = ''
1405.7934 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1405.7934 	EXP 	text_2: autoDraw = True
1405.7934 	EXP 	Label: autoDraw = True
1405.7934 	EXP 	sentenceCounter: autoDraw = True
1406.6325 	DATA 	Keypress: right
1406.8434 	EXP 	text_2: text = ' Скажем, хочет купец товар по реке сплавить или через лес'
1406.8434 	EXP 	DemoInstr: autoDraw = True
1406.8434 	EXP 	Label: autoDraw = True
1406.8434 	EXP 	text_2: color = 'black'
1406.8434 	EXP 	Label: color = 'black'
1406.8434 	EXP 	Label: text = ''
1406.8434 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1406.8434 	EXP 	text_2: autoDraw = True
1406.8434 	EXP 	Label: autoDraw = True
1406.8434 	EXP 	sentenceCounter: autoDraw = True
1407.8180 	DATA 	Keypress: right
1407.8940 	EXP 	text_2: text = ' Скажем, хочет купец товар по реке сплавить или через лес везти.'
1407.8940 	EXP 	DemoInstr: autoDraw = True
1407.8940 	EXP 	Label: autoDraw = True
1407.8940 	EXP 	text_2: color = 'black'
1407.8940 	EXP 	Label: color = 'black'
1407.8940 	EXP 	Label: text = ''
1407.8940 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1407.8940 	EXP 	text_2: autoDraw = True
1407.8940 	EXP 	Label: autoDraw = True
1407.8940 	EXP 	sentenceCounter: autoDraw = True
1407.9610 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1407.9610 	EXP 	text_2: text = ' Скажем, хочет купец товар по реке сплавить или через лес везти.'
1407.9610 	EXP 	text_2: autoDraw = True
1407.9610 	EXP 	Label: autoDraw = True
1407.9610 	EXP 	sentenceCounter: autoDraw = True
1408.0612 	DATA 	Keypress: right
1408.0769 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1408.0769 	EXP 	text_2: text = ' Скажем, хочет купец товар по реке сплавить или через лес везти.'
1408.0769 	EXP 	text_2: autoDraw = True
1408.0769 	EXP 	Label: autoDraw = True
1408.0769 	EXP 	sentenceCounter: autoDraw = True
1408.2934 	DATA 	Keypress: right
1408.3103 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1408.3103 	EXP 	text_2: text = ' Скажем, хочет купец товар по реке сплавить или через лес везти.'
1408.3103 	EXP 	text_2: autoDraw = True
1408.3103 	EXP 	Label: autoDraw = True
1408.3103 	EXP 	sentenceCounter: autoDraw = True
1408.5034 	DATA 	Keypress: right
1408.5101 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1408.5101 	EXP 	text_2: text = ' Скажем, хочет купец товар по реке сплавить или через лес везти.'
1408.5101 	EXP 	text_2: autoDraw = True
1408.5101 	EXP 	Label: autoDraw = True
1408.5101 	EXP 	sentenceCounter: autoDraw = True
1413.7592 	DATA 	Keypress: 0
1413.8269 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1413.8269 	EXP 	text_2: color = 'black'
1413.8269 	EXP 	Label: color = 'black'
1413.8269 	EXP 	Label: text = 'Текст в прямом смысле'
1413.8269 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1413.8269 	EXP 	text_2: autoDraw = True
1413.8269 	EXP 	Label: autoDraw = True
1413.8269 	EXP 	sentenceCounter: autoDraw = True
1413.8434 	EXP 	text_2: color = 'black'
1413.8434 	EXP 	Label: color = 'black'
1413.8434 	EXP 	Label: text = 'Текст в прямом смысле'
1413.8434 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 23 из 24>>'
1413.8434 	EXP 	text_2: autoDraw = True
1413.8434 	EXP 	Label: autoDraw = True
1413.8434 	EXP 	sentenceCounter: autoDraw = True
1416.1003 	DATA 	Keypress: space
1416.1600 	EXP 	DemoInstr: text = '\n<<1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
1416.1600 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 24 из 24>>'
1416.1600 	EXP 	sentenceCounter: autoDraw = True
1416.1600 	EXP 	text_2: text = ' И'
1416.1600 	EXP 	DemoInstr: autoDraw = True
1416.1600 	EXP 	Label: autoDraw = True
1416.1600 	EXP 	text_2: color = 'black'
1416.1600 	EXP 	Label: color = 'black'
1416.1600 	EXP 	Label: text = ''
1416.1600 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 24 из 24>>'
1416.1600 	EXP 	text_2: autoDraw = True
1416.1600 	EXP 	Label: autoDraw = True
1416.1600 	EXP 	sentenceCounter: autoDraw = True
1416.1767 	EXP 	text_2: autoDraw = True
1416.1767 	EXP 	Label: autoDraw = True
1416.1767 	EXP 	sentenceCounter: autoDraw = True
1417.2125 	DATA 	Keypress: right
1418.0262 	DATA 	Keypress: right
1418.0265 	DATA 	Keypress: right
1418.0272 	DATA 	Keypress: right
1418.1074 	DATA 	Keypress: right
1418.2434 	EXP 	text_2: text = ' И полиция'
1418.2434 	EXP 	DemoInstr: autoDraw = True
1418.2434 	EXP 	Label: autoDraw = True
1418.2434 	EXP 	text_2: color = 'black'
1418.2434 	EXP 	Label: color = 'black'
1418.2434 	EXP 	Label: text = ''
1418.2434 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 24 из 24>>'
1418.2434 	EXP 	text_2: autoDraw = True
1418.2434 	EXP 	Label: autoDraw = True
1418.2434 	EXP 	sentenceCounter: autoDraw = True
1419.0591 	DATA 	Keypress: right
1419.0595 	DATA 	Keypress: right
1419.0598 	DATA 	Keypress: right
1419.1230 	DATA 	Keypress: right
1419.2770 	EXP 	text_2: text = ' И полиция у'
1419.2770 	EXP 	DemoInstr: autoDraw = True
1419.2770 	EXP 	Label: autoDraw = True
1419.2770 	EXP 	text_2: color = 'black'
1419.2770 	EXP 	Label: color = 'black'
1419.2770 	EXP 	Label: text = ''
1419.2770 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 24 из 24>>'
1419.2770 	EXP 	text_2: autoDraw = True
1419.2770 	EXP 	Label: autoDraw = True
1419.2770 	EXP 	sentenceCounter: autoDraw = True
1420.3100 	EXP 	text_2: text = ' И полиция у нас'
1420.3100 	EXP 	DemoInstr: autoDraw = True
1420.3100 	EXP 	Label: autoDraw = True
1420.3100 	EXP 	text_2: color = 'black'
1420.3100 	EXP 	Label: color = 'black'
1420.3100 	EXP 	Label: text = ''
1420.3100 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 24 из 24>>'
1420.3100 	EXP 	text_2: autoDraw = True
1420.3100 	EXP 	Label: autoDraw = True
1420.3100 	EXP 	sentenceCounter: autoDraw = True
1422.5918 	DATA 	Keypress: right
1423.6274 	EXP 	text_2: text = ' И полиция у нас вплоть'
1423.6274 	EXP 	DemoInstr: autoDraw = True
1423.6274 	EXP 	Label: autoDraw = True
1423.6274 	EXP 	text_2: color = 'black'
1423.6274 	EXP 	Label: color = 'black'
1423.6274 	EXP 	Label: text = ''
1423.6274 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 24 из 24>>'
1423.6274 	EXP 	text_2: autoDraw = True
1423.6274 	EXP 	Label: autoDraw = True
1423.6274 	EXP 	sentenceCounter: autoDraw = True
1426.7495 	DATA 	Keypress: right
1427.5743 	DATA 	Keypress: right
1427.5746 	DATA 	Keypress: right
1427.5750 	DATA 	Keypress: right
1427.6551 	DATA 	Keypress: right
1427.7934 	EXP 	text_2: text = ' И полиция у нас вплоть до'
1427.7934 	EXP 	DemoInstr: autoDraw = True
1427.7934 	EXP 	Label: autoDraw = True
1427.7934 	EXP 	text_2: color = 'black'
1427.7934 	EXP 	Label: color = 'black'
1427.7934 	EXP 	Label: text = ''
1427.7934 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 24 из 24>>'
1427.7934 	EXP 	text_2: autoDraw = True
1427.7934 	EXP 	Label: autoDraw = True
1427.7934 	EXP 	sentenceCounter: autoDraw = True
1428.6194 	DATA 	Keypress: right
1428.8266 	EXP 	text_2: text = ' И полиция у нас вплоть до самого'
1428.8266 	EXP 	DemoInstr: autoDraw = True
1428.8266 	EXP 	Label: autoDraw = True
1428.8266 	EXP 	text_2: color = 'black'
1428.8266 	EXP 	Label: color = 'black'
1428.8266 	EXP 	Label: text = ''
1428.8266 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 24 из 24>>'
1428.8266 	EXP 	text_2: autoDraw = True
1428.8266 	EXP 	Label: autoDraw = True
1428.8266 	EXP 	sentenceCounter: autoDraw = True
1429.8767 	EXP 	text_2: text = ' И полиция у нас вплоть до самого последнего'
1429.8767 	EXP 	DemoInstr: autoDraw = True
1429.8767 	EXP 	Label: autoDraw = True
